15,01,05,1,中山,2,02,未勝利・牝,7,ダ,1,1800,良,マースクィーン    ,牝,3,丸山元気,54.0,16,12,13,13,0,4.7,14,122.2,"2022",34,9,10,12,13,42.9,454,小西一男,美,0,12105166,01127,00405,201501050601020212,キャピタルクラブ,カナイシスタッド,ヴリル,タイキエリーゼ,キングオブキングス,栗毛,120422,  224.7,  ,    ,42.4
15,01,05,1,中山,2,02,未勝利・牝,7,ダ,1,1800,良,シャインワンハート,牝,3,横山和生,54.0,16,13,10,10,0,3,16,120.5,"2005",51,1,1,1,3,42.3,454,小野次郎,美,0,12101127,01140,01125,201501050601020213,皆川博文,大江牧場,ファルブラヴ,シャインセレブ,クロフネ,芦毛,120305,  339.2,  ,    ,42.4
15,01,05,1,中山,2,02,未勝利・牝,7,ダ,1,1800,良,ブリアンナ        ,牝,3,蛯名正義,54.0,16,14,4,4,0,0.7,6,118.2,"1582",74,6,6,4,3,39.7,474,武井亮,美,75,12105148,00663,01147,201501050601020214,中辻明,岡部牧場,エンパイアメーカー,フェルガーナ,アグネスタキオン,鹿毛,120507,   15.0,  ,    ,48.9
15,01,05,1,中山,2,02,未勝利・牝,7,ダ,1,1800,良,エグランティーナ  ,牝,3,三浦皇成,54.0,16,15,1,1,0,-0.6,1,117.5,"1575",81,3,3,3,2,39.1,502,鹿戸雄一,美,500,12104257,01122,01097,201501050601020215,村野康司,社台ファーム,シンボリクリスエス,ステラマリス,サンデーサイレンス,黒鹿,120305,    3.2,  ,    ,50.3
15,01,05,1,中山,2,02,未勝利・牝,7,ダ,1,1800,良,スペシャルヴォーグ,牝,3,嘉藤貴行,54.0,16,16,14,14,0,5.3,12,122.8,"2028",28,8,8,9,13,43.8,456,大和田成,美,0,12100802,01051,01124,201501050601020216,志村幸彦,松浦牧場,スペシャルウィーク,ロージーズシスター,Royal Academy,黒鹿,120409,  154.4,  ,    ,40.2
15,01,05,1,中山,2,03,未勝利,7,ダ,1,1800,良,プレーケストーレン,牡,3,丸田恭介,56.0,16,01,3,3,0,0.4,4,117.5,"1575",78,14,13,11,8,39.9,536,奥村武,美,130,12102380,01117,01145,201501050601020301,スリースターズレー,タツヤファーム,サクラプレジデント,パレスルビー,リンドシェーバー,黒鹿,120513,    7.9,  ,    ,47.2
15,01,05,1,中山,2,03,未勝利,7,ダ,1,1800,良,フェンリル        ,牡,3,武士沢友,56.0,16,02,9,9,0,1.9,15,119,"1590",63,16,15,14,14,40.8,492,手塚貴久,美,0,12101587,01029,01038,201501050601020302,H.H.シェイク・モハ,ダーレー・ジャパン,タニノギムレット,フェンスイ,Timber Country,鹿毛,120501,  223.6,  ,    ,45.8
15,01,05,1,中山,2,03,未勝利,7,ダ,1,1800,良,ハーランズキング  ,牡,3,ベリー,56.0,16,03,7,7,0,1.4,2,118.5,"1585",68,10,10,9,6,41.2,476,武井亮,美,0,12110114,05471,01147,201501050601020303,エム・ケー・ホース,Machmer Hall,Harlan's Holiday,Sheikh and Awe,Slew City Slew,鹿毛,120224,    4.6,  ,    ,43.8
15,01,05,1,中山,2,03,未勝利,7,ダ,1,1800,良,コスモアルドラ    ,牡,3,柴田大知,56.0,16,04,8,8,0,1.6,6,118.7,"1587",66,12,12,13,12,41,534,水野貴広,美,0,12105161,01009,01094,201501050601020304,岡田繁幸,帰山清貴,スペシャルウィーク,アルザナー,Mark of Esteem,鹿毛,120315,   10.9,  ,    ,44.8
15,01,05,1,中山,2,03,未勝利,7,ダ,1,1800,良,ローレルロケッツ  ,牡,3,横山典弘,56.0,16,05,13,13,0,3.4,1,120.5,"2005",48,2,2,2,2,44.2,498,奥平雅士,美,0,12100669,00660,01074,201501050601020305,ローレルレーシング,樋渡志尚,ローレルゲレイロ,ソラーラ,Gulch,鹿毛,120408,    4.1,  ,    ,36.3
15,01,05,1,中山,2,03,未勝利,7,ダ,1,1800,良,タニオブキャップ  ,牡,3,長岡禎仁,53.0,16,06,15,15,0,4.1,14,121.2,"2012",41,12,13,14,16,42.9,508,栗田博憲,美,0,12109036,01142,00341,201501050601020306,谷研司,諏訪牧場,キャプテンスティーヴ,メジロボンベイ,スペシャルウィーク,鹿毛,120314,  188.9,  ,    ,41.3
15,01,05,1,中山,2,03,未勝利,7,ダ,1,1800,良,ハイヴォルテージ  ,牡,3,横山和生,56.0,16,07,5,5,0,0.9,9,118,"1580",73,6,6,6,4,41.1,430,藤原辰雄,美,50,12102855,01140,00435,201501050601020307,ヒダカ・ブリーダー,グランド牧場,サウスヴィグラス,スズカノオジョー,サンデーサイレンス,栗毛,120407,   17.6,  ,    ,43.6
15,01,05,1,中山,2,03,未勝利,7,ダ,1,1800,良,フライガイザー    ,牡,3,江田照男,56.0,16,08,6,6,0,1.3,11,118.4,"1584",69,6,7,7,6,41.3,476,本間忍,美,0,12100131,00689,01056,201501050601020308,簗詰貴彦,カミイスタット,パイロ,ヒシエリート,スペシャルウィーク,黒鹿,120404,   24.9,  ,    ,43.3
15,01,05,1,中山,2,03,未勝利,7,ダ,1,1800,良,スズカリバー      ,牡,3,石橋脩,56.0,16,09,1,1,0,0,5,117.1,"1571",82,1,1,1,1,41,492,伊藤圭三,美,500,12102897,01077,01023,201501050601020309,永井啓弍,グランド牧場,サウスヴィグラス,リバティーベル,アサティス,鹿毛,120320,    9.3,  ,    ,42.8
15,01,05,1,中山,2,03,未勝利,7,ダ,1,1800,良,フクノコニャック  ,セ,3,松岡正海,56.0,16,10,16,16,0,4.4,7,121.5,"2015",38,4,4,4,8,44.7,492,新開幸一,美,0,12102776,01085,01116,201501050601020310,福島祐子,岡田牧場,シニスターミニスター,レーシングホステス,マヤノトップガン,鹿毛,120321,   11.0,  ,    ,35.9
15,01,05,1,中山,2,03,未勝利,7,ダ,1,1800,良,ハイアーヴォルト  ,牡,3,勝浦正樹,56.0,16,11,4,4,0,0.7,8,117.8,"1578",75,4,4,4,4,41.1,474,尾形充弘,美,75,12106252,01025,00349,201501050601020311,伊東純一,昭和牧場,メイショウボーラー,リングフィンガー,ニホンピロウイナー,鹿毛,120302,   14.7,  ,    ,43.3
15,01,05,1,中山,2,03,未勝利,7,ダ,1,1800,良,トーセンヌーヴォー,牡,3,田中勝春,56.0,16,12,11,11,0,2.4,10,119.5,"1595",58,10,10,9,8,42.2,462,成島英春,美,0,12100020,00684,00433,201501050601020312,島川隆哉,秋田牧場,ネオユニヴァース,シシーダルザス,Sicyos,栗毛,120424,   19.5,  ,    ,41.6
15,01,05,1,中山,2,03,未勝利,7,ダ,1,1800,良,ケイジーオプティー,セ,3,岩部純二,56.0,16,13,10,10,0,2,12,119.1,"1591",62,15,15,16,15,40.4,422,萱野浩二,美,0,12102980,00726,01024,201501050601020313,鹿倉勝爾,静内フジカワ牧場,ワイルドワンダー,スイートパッセ,テイエムオペラオー,黒鹿,120214,   82.0,  ,    ,47.4
15,01,05,1,中山,2,03,未勝利,7,ダ,1,1800,良,タムザブランシュ  ,牡,3,石川裕紀,53.0,16,14,14,14,0,4.1,16,121.2,"2012",41,6,7,11,13,43.7,484,相沢郁,美,0,12102812,01150,01020,201501050601020314,神田紘爾,神垣道弘,リンカーン,ガッダムブランシュ,ミュージックタイム,芦毛,120117,  431.5,  ,    ,38.7
15,01,05,1,中山,2,03,未勝利,7,ダ,1,1800,良,コスモレプリカ    ,牡,3,丹内祐次,56.0,16,15,12,12,0,3.4,13,120.5,"2005",48,6,7,7,8,43.5,476,小笠倫弘,美,0,12100252,01091,01076,201501050601020315,岡田繁幸,コスモヴューファー,コンデュイット,マイネレプリーク,アフリート,栗毛,120218,  147.8,  ,    ,38.5
15,01,05,1,中山,2,03,未勝利,7,ダ,1,1800,良,タンジブル        ,牡,3,柴山雄一,56.0,16,16,2,2,0,0,3,117.1,"1571",82,2,3,3,2,40.6,496,黒岩陽一,美,200,12101558,05243,01133,201501050601020316,H.H.シェイク・モハ,ダーレー・ジャパン,ディープスカイ,タッチ2,Pulpit,栗毛,120326,    7.3,  ,    ,44.2
15,01,05,1,中山,2,04,障害未勝利,7,ダ,3,2880,良,エースワン        ,牡,4,五十嵐雄,59.0,12,01,1,1,0,-0.1,3,194.9,"3149",0,2,1,1,1,13.5,496,菅原泰夫,美,700,11106617,01069,00415,201501050601020401,榊原秀雄,中地義次,メイショウサムソン,ボンナターレ,フジキセキ,鹿毛,110228,    4.6,  ,    , 0.0
15,01,05,1,中山,2,04,障害未勝利,7,ダ,3,2880,良,セイウンコレット  ,牝,4,原田和真,57.0,12,02,3,3,0,0.7,5,195.6,"3156",0,4,3,3,3,13.6,474,鈴木伸尋,美,180,11100952,01143,01026,201501050601020402,西山茂行,メイプルファーム,マンハッタンカフェ,シュフルール,パントレセレブル,黒鹿,110311,   16.2,  ,    , 0.0
15,01,05,1,中山,2,04,障害未勝利,7,ダ,3,2880,良,オマモリ          ,牡,6,浜野谷憲,60.0,12,03,8,8,0,3.1,7,198,"3180",0,8,9,9,9,13.8,456,本間忍,美,0,09100901,00695,01056,201501050601020403,小田切有一,吉田又治,キングカメハメハ,フラワーチャンプ,フジキセキ,黒鹿,090320,   18.3,  ,    , 0.0
15,01,05,1,中山,2,04,障害未勝利,7,ダ,3,2880,良,グリーティングワン,牡,5,上野翔,60.0,12,04,6,6,0,1.4,10,196.3,"3163",0,8,6,7,7,13.6,456,柴田政人,美,0,10100656,01087,01007,201501050601020404,井上久光,ダーレー・ジャパン,Dubai Destination,サマーセレナーデ,Sadler's Wells,黒鹿,100426,   81.0,  ,    , 0.0
15,01,05,1,中山,2,04,障害未勝利,7,ダ,3,2880,良,オベレック        ,牡,5,高野和馬,60.0,12,05,7,7,0,2.5,8,197.4,"3174",0,8,10,10,10,13.7,482,佐藤吉勝,美,0,10100847,01089,01035,201501050601020405,片山博志,日西牧場,メイショウサムソン,ダンスエターナル,ダンスインザダーク,鹿毛,100409,   21.2,  ,    , 0.0
15,01,05,1,中山,2,04,障害未勝利,7,ダ,3,2880,良,オジュウチョウサン,牡,4,山本康志,59.0,12,06,2,2,0,0.1,11,195,"3150",0,7,7,6,6,13.5,504,和田正一,美,280,11101125,01008,01114,201501050601020406,チョウサン,坂東牧場,ステイゴールド,シャドウシルエット,シンボリクリスエス,鹿毛,110403,  101.7,  ,    , 0.0
15,01,05,1,中山,2,04,障害未勝利,7,ダ,3,2880,良,ウメジマダイオー  ,牡,6,石神深一,60.0,12,07,4,4,0,1.1,2,196,"3160",0,4,3,3,4,13.6,522,畠山重則,美,110,09102028,01059,00339,201501050601020407,村田滋,高橋啓,ブラックホーク,フレンチティー,フレンチデピュティ,鹿毛,090227,    4.0,  ,    , 0.0
15,01,05,1,中山,2,04,障害未勝利,7,ダ,3,2880,良,トーアキヨモリ    ,牡,4,草野太郎,59.0,12,08,9,9,0,3.2,9,198.1,"3181",0,6,7,7,8,13.8,534,星野忍,美,0,11102802,01113,01030,201501050601020408,高山ランド,トーア牧場,ゼンノロブロイ,トーアエカテリーナ,アンバーシヤダイ,鹿毛,110316,   23.1,  ,    , 0.0
15,01,05,1,中山,2,04,障害未勝利,7,ダ,3,2880,良,トルバドゥール    ,牡,7,蓑島靖典,60.0,12,09,11,11,0,14.8,6,209.7,"3297",0,11,11,11,11,14.6,498,小西一男,美,0,08103159,01068,00405,201501050601020409,キャロットファーム,ノーザンファーム,フジキセキ,サワズソング,Cox's Ridge,栃栗,080522,   17.1,  ,    , 0.0
15,01,05,1,中山,2,04,障害未勝利,7,ダ,3,2880,良,アイケーゴーウィン,牝,4,小野寺祐,57.0,12,10,12,12,0,20.1,12,215,"3350",0,12,12,12,12,14.9,452,大和田成,美,0,11104248,01123,01124,201501050601020410,池田皓介,社台ファーム,ゼンノロブロイ,シャトゥーシュ,Alzao,青鹿,110517,  172.3,  ,    , 0.0
15,01,05,1,中山,2,04,障害未勝利,7,ダ,3,2880,良,リッシュレーヴ    ,牡,5,金子光希,60.0,12,11,10,10,0,3.9,1,198.8,"3188",0,1,2,2,2,13.8,482,伊藤大士,美,0,10103171,01052,01109,201501050601020411,山田裕仁,畠山牧場,ステイゴールド,マリンゴールド,オジジアン,鹿毛,100327,    2.5,  ,    , 0.0
15,01,05,1,中山,2,04,障害未勝利,7,ダ,3,2880,良,キープトライン    ,牡,5,横山義行,60.0,12,12,5,5,0,1.3,4,196.2,"3162",0,3,3,5,5,13.6,504,粕谷昌央,美,70,10101660,00715,01096,201501050601020412,岡田牧雄,三石川上牧場,アルカセット,タカノヒカル,ジェネラス,鹿毛,100516,   10.4,  ,    , 0.0
15,01,05,1,中山,2,05,新馬,15,芝,8,1600,良,アラマサメーカー  ,牝,3,松岡正海,54.0,16,01,13,13,0,2.5,11,99,"1390",60,0,16,12,12,35.9,458,高橋裕,美,0,12100046,01085,00412,201501050601020501,アラキファーム,アラキフアーム,エンパイアメーカー,サイレンスマンボウ,サンデーサイレンス,黒鹿,120331,   55.2,  ,    ,55.5
15,01,05,1,中山,2,05,新馬,15,芝,8,1600,良,プラントアゲン    ,牝,3,伴啓太,51.0,16,02,4,4,0,0.8,14,97.3,"1373",77,0,9,10,9,34.6,440,加藤和宏,美,90,12105027,01149,01077,201501050601020502,浅川皓司,富田恭司,パイロ,デュプレ,Singspiel,黒鹿,120422,  117.1,  ,    ,58.7
15,01,05,1,中山,2,05,新馬,15,芝,8,1600,良,リガードリング    ,牡,3,蛯名正義,56.0,16,03,5,5,0,0.8,1,97.3,"1373",77,0,7,8,6,34.9,500,高木登,美,60,12104434,00663,01088,201501050601020503,G1レーシング,社台ファーム,マンハッタンカフェ,ミルグレイン,Polish Precedent,黒鹿,120403,    3.2,  ,    ,57.3
15,01,05,1,中山,2,05,新馬,15,芝,8,1600,良,ヤマノリリコイ    ,牝,3,石川裕紀,51.0,16,04,2,2,0,0.6,8,97.1,"1371",79,0,4,5,3,35,410,伊藤大士,美,240,12104474,01150,01109,201501050601020504,山住勲,社台コーポレーショ,アドマイヤムーン,ルミネンス,ジェイドロバリー,黒鹿,120322,   25.9,  ,    ,56.5
15,01,05,1,中山,2,05,新馬,15,芝,8,1600,良,アーリーズベル    ,牝,3,北村宏司,54.0,16,05,12,12,0,2.3,10,98.8,"1388",62,0,9,9,9,36.3,408,浅野洋一,美,0,12101774,01043,00421,201501050601020505,浜本牧場,浜本牧場,タニノギムレット,ビューティグロー,サツカーボーイ,栃栗,120310,   49.6,  ,    ,53.3
15,01,05,1,中山,2,05,新馬,15,芝,8,1600,良,シガレット        ,牝,3,内田博幸,54.0,16,06,9,9,0,1.8,12,98.3,"1383",67,0,12,14,14,34.8,436,国枝栄,美,0,12110049,00422,00399,201501050601020506,市川義美,Y. Ichikawa,Sea The Stars,Pisa No Tiffany,Fusaichi Pegasus,鹿毛,120130,   59.3,  ,    ,59.5
15,01,05,1,中山,2,05,新馬,15,芝,8,1600,良,アルビアーノ      ,牝,3,柴山雄一,54.0,16,07,1,1,0,-0.6,2,96.5,"1365",85,0,2,1,1,34.8,514,木村哲也,美,600,12110102,05243,01126,201501050601020507,吉田和美,Helen Alexander &,Harlan's Holiday,Antics,Unbridled,鹿毛,120206,    3.4,  ,    ,56.4
15,01,05,1,中山,2,05,新馬,15,芝,8,1600,良,ツクバスマイル    ,牝,3,勝浦正樹,54.0,16,08,6,6,0,0.9,7,97.4,"1374",76,0,1,3,3,35.5,508,尾形充弘,美,0,12102089,01025,00349,201501050601020508,荻原昭二,清水牧場,スペシャルウィーク,エスピヨン,Unbridled's Song,青鹿,120331,   20.9,  ,    ,54.6
15,01,05,1,中山,2,05,新馬,15,芝,8,1600,良,ユズレモン        ,牡,3,横山和生,56.0,16,09,16,16,0,2.8,16,99.3,"1393",57,0,15,15,16,35.7,452,杉浦宏昭,美,0,12100170,01140,01008,201501050601020509,山岸桂市,川島牧場,Stormy Atlantic,プリティキャサリン,Vindication,鹿毛,120308,  148.0,  ,    ,56.9
15,01,05,1,中山,2,05,新馬,15,芝,8,1600,良,ガトーネグロ      ,牝,3,ブノワ,54.0,16,10,14,14,0,2.7,9,99.2,"1392",58,0,13,15,14,35.6,444,上原博之,美,0,12104307,05498,00423,201501050601020510,社台レースホース,社台ファーム,ネオユニヴァース,ドメーヌ,Hussonet,鹿毛,120313,   30.3,  ,    ,57.2
15,01,05,1,中山,2,05,新馬,15,芝,8,1600,良,ハオウ            ,牡,3,戸崎圭太,56.0,16,11,11,11,0,2,4,98.5,"1385",65,0,4,6,6,36.3,510,尾関知人,美,0,12110046,05386,01103,201501050601020511,岡田牧雄,Scuderia Aleali,Lord Shanakill,Keyoura,Intikhab,鹿毛,120309,    7.5,  ,    ,52.8
15,01,05,1,中山,2,05,新馬,15,芝,8,1600,良,レッドファーレン  ,牝,3,丸田恭介,54.0,16,12,7,7,0,1.2,5,97.7,"1377",73,0,7,7,6,35.4,438,宗像義忠,美,0,12104385,01117,00420,201501050601020512,東京ホースレーシン,社台ファーム,シンボリクリスエス,ヘヴンリークルーズ,ファルブラヴ,青鹿,120326,    8.4,  ,    ,55.6
15,01,05,1,中山,2,05,新馬,15,芝,8,1600,良,アングルブラケット,牡,3,田辺裕信,56.0,16,13,8,8,0,1.6,6,98.1,"1381",69,0,11,10,11,35.3,476,奥村武,美,0,12101263,01075,01145,201501050601020513,伊達敏明,サンシャイン牧場,キングカメハメハ,イゾルデ,トニービン,栗毛,120323,   17.4,  ,    ,56.7
15,01,05,1,中山,2,05,新馬,15,芝,8,1600,良,レオサーパス      ,牡,3,田中勝春,56.0,16,14,3,3,0,0.7,3,97.2,"1372",78,0,4,2,2,35.5,430,古賀慎明,美,150,12106330,00684,01079,201501050601020514,レオ,若林武雄,キンシャサノキセキ,ニシノファイナル,マラキム,鹿毛,120324,    7.3,  ,    ,54.3
15,01,05,1,中山,2,05,新馬,15,芝,8,1600,良,アズマタイムズ    ,牝,3,津村明秀,54.0,16,15,10,10,0,1.8,15,98.3,"1383",67,0,13,12,12,35.2,416,武市康男,美,0,12101210,01092,01089,201501050601020515,東哲次,木村牧場,ブライアンズタイム,ラプリマステラ,アグネスタキオン,栗毛,120417,  143.1,  ,    ,57.6
15,01,05,1,中山,2,05,新馬,15,芝,8,1600,良,クラウンフォルテ  ,牝,3,三浦皇成,54.0,16,16,15,15,0,2.7,13,99.2,"1392",58,0,2,3,5,37.3,450,矢野英一,美,0,12104779,01122,01108,201501050601020516,クラウン,ノーザンファーム,ハービンジャー,ピンクリップス,エンドスウィープ,栗毛,120221,   59.9,  ,    ,49.6
15,01,05,1,中山,2,06,500万下・牝,23,ダ,1,1800,良,ヤマトダイアンサス,牝,5,松岡正海,55.0,16,01,8,8,0,1.7,2,117.8,"1578",74,15,15,13,12,40.6,486,大竹正博,美,0,10101172,01085,01102,201501050601020601,みの商事,山際辰夫,ゼンノロブロイ,ノエラロワイヤル,Garde Royale,栃栗,100425,    4.7,  ,    ,45.1
15,01,05,1,中山,2,06,500万下・牝,23,ダ,1,1800,良,ディオーサシチー  ,牝,5,柴田大知,55.0,16,02,6,6,0,1.4,5,117.5,"1575",77,4,4,4,6,41.6,480,和田雄二,美,0,10101580,01009,01143,201501050601020602,友駿ホースクラブ,幌村牧場,シンボリクリスエス,アーチスト,In The Wings,鹿毛,100314,   15.0,  ,    ,41.2
15,01,05,1,中山,2,06,500万下・牝,23,ダ,1,1800,良,チュロ            ,牝,4,的場勇人,54.0,16,03,13,13,0,3,13,119.1,"1591",61,10,10,13,14,41.9,468,牧光二,美,0,11100012,01108,01106,201501050601020603,エデンアソシエーシ,天羽牧場,キングヘイロー,オールマイティ,フジキセキ,黒鹿,110222,   99.4,  ,    ,42.1
15,01,05,1,中山,2,06,500万下・牝,23,ダ,1,1800,良,ダイワプロシード  ,牝,5,後藤浩輝,55.0,16,04,14,14,0,3.1,11,119.2,"1592",60,6,6,8,10,42.7,456,池上昌弘,美,0,10103864,00711,00390,201501050601020604,大城敬三,社台ファーム,デュランダル,パタゴニアウインド,サクラバクシンオー,栗毛,100501,   33.4,  ,    ,39.6
15,01,05,1,中山,2,06,500万下・牝,23,ダ,1,1800,良,ブルーバレット    ,牝,5,長岡禎仁,52.0,16,05,10,10,0,2.1,7,118.2,"1582",70,2,2,2,2,43,464,伊藤圭三,美,0,10103501,01142,01023,201501050601020605,泉俊二,大川牧場,First Defence,エンゼルアーチ,Smart Strike,黒鹿,100312,   21.8,  ,    ,37.4
15,01,05,1,中山,2,06,500万下・牝,23,ダ,1,1800,良,マダムジルウェット,牝,4,吉田隼人,54.0,16,06,11,11,0,2.2,8,118.3,"1583",69,8,8,8,9,41.8,488,高木登,美,0,11100191,01095,01088,201501050601020606,ラ・メール,川端正博,フジキセキ,ユキノチャンプ,タバスコキャット,鹿毛,110428,   25.2,  ,    ,41.5
15,01,05,1,中山,2,06,500万下・牝,23,ダ,1,1800,良,プレシャスムーン  ,牝,4,木幡初広,54.0,16,07,5,5,0,1.2,10,117.3,"1573",79,10,10,8,8,40.8,442,栗田博憲,美,75,11101778,00629,00341,201501050601020607,鈴木芳夫,岡田スタツド,マツリダゴッホ,プレシャスドロップ,フレンチデピュティ,鹿毛,110414,   32.1,  ,    ,43.8
15,01,05,1,中山,2,06,500万下・牝,23,ダ,1,1800,良,フリティラリア    ,牝,5,原田和真,52.0,16,08,12,12,0,2.4,14,118.5,"1585",67,14,13,12,13,41.6,458,鈴木伸尋,美,0,10104504,01143,01026,201501050601020608,シルクレーシング,社台コーポレーショ,アドマイヤムーン,リリウム,クロフネ,芦毛,100110,  117.2,  ,    ,42.4
15,01,05,1,中山,2,06,500万下・牝,23,ダ,1,1800,良,デザートオブムーン,牝,4,石橋脩,54.0,16,09,1,1,0,-0.2,3,116.1,"1561",91,9,8,6,2,40,472,畠山吉宏,美,750,11104226,01077,01048,201501050601020609,グリーンファーム,社台ファーム,ゼンノロブロイ,グラッブユアハート,Deputy Commander,黒鹿,110306,    8.0,  ,    ,45.1
15,01,05,1,中山,2,06,500万下・牝,23,ダ,1,1800,良,カンタベリーラウス,牝,4,井上敏樹,51.0,16,10,16,16,0,4.5,16,120.6,"2006",46,10,10,15,16,42.8,448,二本柳俊,美,0,11105659,01151,00370,201501050601020610,峰哲馬,川越牧場,ヤマニンセラフィム,モリスプチエール,ウォーニング,鹿毛,110222,  331.7,  ,    ,40.9
15,01,05,1,中山,2,06,500万下・牝,23,ダ,1,1800,良,アンジェラスベル  ,牝,5,石川裕紀,52.0,16,11,3,3,0,0.6,4,116.7,"1567",85,4,4,4,2,40.8,470,牧光二,美,190,10100159,01150,01106,201501050601020611,田所英子,天羽牧場,Oratorio,マヤノダンシャラ,Montjeu,鹿毛,100305,   10.7,  ,    ,43.0
15,01,05,1,中山,2,06,500万下・牝,23,ダ,1,1800,良,エスティレジェンド,牝,4,内田博幸,54.0,16,12,9,9,0,2,12,118.1,"1581",71,1,1,1,1,43,446,菅原泰夫,美,0,11100114,00422,00415,201501050601020612,島川隆哉,エスティファーム,ロージズインメイ,トーセンレジェンド,エルコンドルパサー,黒鹿,110228,   72.5,  ,    ,37.3
15,01,05,1,中山,2,06,500万下・牝,23,ダ,1,1800,良,アディシオン      ,牝,5,伴啓太,52.0,16,13,15,15,0,3.1,15,119.2,"1592",60,16,16,16,14,41,522,鈴木康弘,美,0,10103732,01149,00208,201501050601020613,島川利子,社台ファーム,マンハッタンカフェ,クリスマスツリー,トニービン,鹿毛,100310,  306.1,  ,    ,45.4
15,01,05,1,中山,2,06,500万下・牝,23,ダ,1,1800,良,フレンドスイート  ,牝,4,柴田善臣,54.0,16,14,2,2,0,0.2,6,116.3,"1563",89,3,3,3,2,40.6,438,南田美知,美,300,11101463,00641,00437,201501050601020614,横尾晴人,藤巻則弘,バゴ,フェレット,サンデーサイレンス,鹿毛,110501,   21.6,  ,    ,43.2
15,01,05,1,中山,2,06,500万下・牝,23,ダ,1,1800,良,グリューネヴォッヘ,牝,5,北村宏司,55.0,16,15,7,7,0,1.5,1,117.6,"1576",76,6,6,6,6,41.4,482,高柳瑞樹,美,0,10104333,01043,01118,201501050601020615,吉田勝己,ノーザンファーム,スペシャルウィーク,モンヴェール,フレンチデピュティ,鹿毛,100214,    2.0,  ,    ,42.0
15,01,05,1,中山,2,06,500万下・牝,23,ダ,1,1800,良,アイヅラブリー    ,牝,4,武士沢友,54.0,16,16,4,4,0,1.2,9,117.3,"1573",79,13,13,11,10,40.5,464,佐藤吉勝,美,110,11100691,01029,01035,201501050601020616,真部晴徳,ナカノファーム,ハイアーゲーム,プレーミオ,グラスワンダー,鹿毛,110322,   29.3,  ,    ,44.8
15,01,05,1,中山,2,07,500万下,23,ダ,1,1200,良,キョウエイボヌール,牝,4,柴田大知,54.0,16,01,8,8,0,0.8,9,72.5,"1125",86,0,0,10,9,37.7,466,武市康男,美,0,11106588,01009,01089,201501050601020701,田中晴夫,山春牧場,ゴールドアリュール,カネショウメロン,ディアブロ,栗毛,110418,   20.4,  ,    ,42.3
15,01,05,1,中山,2,07,500万下,23,ダ,1,1200,良,セイクラベ        ,牝,5,杉原誠人,55.0,16,02,5,5,0,0.5,15,72.2,"1122",89,0,0,9,9,37.5,472,佐藤吉勝,美,75,10106449,01135,01035,201501050601020702,江川伸夫,安達洋生,トーヨーヒリュウ,メイプルスピカ,シャンハイ,青鹿,100505,  275.7,  ,    ,42.5
15,01,05,1,中山,2,07,500万下,23,ダ,1,1200,良,ブルーミーフラワー,牡,4,ベリー,56.0,16,03,3,3,0,0.2,3,71.9,"1119",92,0,0,7,6,37.3,484,畠山吉宏,美,190,11110065,05471,01048,201501050601020703,クイーンズ・ランチ,Liberation Farm &,Hard Spun,Stormy Blues,Cure the Blues,鹿毛,110209,    5.5,  ,    ,42.8
15,01,05,1,中山,2,07,500万下,23,ダ,1,1200,良,サウンドカスケード,牡,5,ブノワ,57.0,16,04,11,11,0,0.9,7,72.6,"1126",85,0,0,1,1,38.9,498,池上昌弘,美,0,10110119,05498,00390,201501050601020704,増田雄一,Equus Farm & Susan,Ready's Image,Naughtier,Wild Zone,鹿毛,100420,   18.2,  ,    ,36.6
15,01,05,1,中山,2,07,500万下,23,ダ,1,1200,良,ドリームジェダイ  ,牡,6,柴山雄一,57.0,16,05,14,14,0,1,10,72.7,"1127",84,0,0,13,12,37.4,480,田島俊明,美,0,09103435,05243,01112,201501050601020705,セゾンレースホース,片岡博,サムライハート,ジュリエトウショウ,Wild Again,栗毛,090316,   23.4,  ,    ,44.4
15,01,05,1,中山,2,07,500万下,23,ダ,1,1200,良,ファンディータ    ,牝,4,勝浦正樹,54.0,16,06,9,9,0,0.8,11,72.5,"1125",86,0,0,16,16,36.8,432,粕谷昌央,美,0,11102989,01025,01096,201501050601020706,日進牧場,スイートフアーム,パイロ,クルミ,アドマイヤベガ,黒鹿,110312,   61.4,  ,    ,47.0
15,01,05,1,中山,2,07,500万下,23,ダ,1,1200,良,マーセブナカヤマ  ,牡,4,田辺裕信,56.0,16,07,6,6,0,0.7,6,72.4,"1124",87,0,0,5,3,38.1,532,尾形和幸,美,0,11103303,01075,01141,201501050601020707,中山牧場,中山牧場,ファスリエフ,ユタカヒメ,ブライアンズタイム,鹿毛,110416,   15.5,  ,    ,40.0
15,01,05,1,中山,2,07,500万下,23,ダ,1,1200,良,パッシオーネラヴィ,牝,4,三浦皇成,54.0,16,08,4,4,0,0.4,5,72.1,"1121",90,0,0,6,6,37.7,458,手塚貴久,美,110,11105461,01122,01038,201501050601020708,藤田在子,山岡牧場,スウェプトオーヴァーボード,ラヴィーズラヴィン,Giant's Causeway,鹿毛,110310,   12.1,  ,    ,41.2
