15,03,14,2,中京,1,11,中日新聞ＨG3,163,芝,0,2000,良,ユールシンギング  ,牡,5,Ｍ．デム,57.0,18,03,18,18,0,6.1,11,127.3,"2073",57,15,15,7,16,40.5,528,勢司和浩,美,0,10103776,05212,01047,201503140702011103,社台レースホース,社台ファーム,シンボリクリスエス,ジョリーノエル,スペシャルウィーク,鹿毛,100425,   21.9,  ,    ,41.9
15,03,14,2,中京,1,11,中日新聞ＨG3,163,芝,0,2000,良,マイネルミラノ    ,牡,5,柴田大知,55.0,18,04,3,3,0,0.3,6,121.5,"2015",115,1,1,1,1,36.3,470,相沢郁,美,1000,10105964,01009,01020,201503140702011104,サラブレッドクラブ,ビッグレッドファー,ステイゴールド,パールバーリー,Polish Precedent,栗毛,100608,   13.3,  ,    ,50.6
15,03,14,2,中京,1,11,中日新聞ＨG3,163,芝,0,2000,良,ダノンジェラート  ,牡,6,横山典弘,55.0,18,05,7,7,0,0.8,1,122,"2020",110,10,10,12,9,35.8,490,萩原清,美,0,09106332,00660,01017,201503140702011105,ダノックス,ノーザンファーム,ディープインパクト,ペンカナプリンセス,Pivotal,鹿毛,090222,    4.6,  ,    ,53.2
15,03,14,2,中京,1,11,中日新聞ＨG3,163,芝,0,2000,良,キングズオブザサン,牡,4,吉田隼人,55.0,18,06,6,6,0,0.6,9,121.8,"2018",112,3,4,3,2,36.2,480,荒川義之,栗,0,11104272,01095,01095,201503140702011106,社台レースホース,社台ファーム,チチカステナンゴ,スティンガー,サンデーサイレンス,芦毛,110514,   19.2,  ,    ,51.3
15,03,14,2,中京,1,11,中日新聞ＨG3,163,芝,0,2000,良,パッションダンス  ,牡,7,松田大作,56.0,18,07,4,4,0,0.5,7,121.7,"2017",113,2,2,2,2,36.2,516,友道康夫,栗,600,08103125,01030,01061,201503140702011107,金子真人ホールディ,ノーザンファーム,ディープインパクト,キッスパシオン,ジェイドロバリー,鹿毛,080409,   16.9,  ,    ,51.2
15,03,14,2,中京,1,11,中日新聞ＨG3,163,芝,0,2000,良,フレージャパン    ,牡,6,勝浦正樹,53.0,18,08,12,12,0,1.1,15,122.3,"2023",107,17,17,16,12,35.7,474,森秀行,栗,0,09102413,01025,00427,201503140702011108,難波澄子,三城牧場,ブライアンズタイム,ジョウノビクトリア,サンデーサイレンス,栗毛,090522,  111.9,  ,    ,54.0
15,03,14,2,中京,1,11,中日新聞ＨG3,163,芝,0,2000,良,ネオブラックダイヤ,牡,7,松山弘平,54.0,18,09,11,11,0,1.1,13,122.3,"2023",107,18,17,18,18,35.3,510,鹿戸雄一,美,0,08102638,01126,01097,201503140702011109,小林仁幸,社台コーポレーショ,ゼンノロブロイ,オレンジパラダイス,エリシオ,青鹿,080205,   61.1,  ,    ,55.6
15,03,14,2,中京,1,11,中日新聞ＨG3,163,芝,0,2000,良,デウスウルト      ,セ,7,川田将雅,55.0,18,10,2,2,0,0.2,2,121.4,"2014",116,5,6,6,4,35.7,478,平田修,栗,1600,08103265,01088,01082,201503140702011110,吉田勝己,ノーザンファーム,キングカメハメハ,バプティスタ,サンデーサイレンス,黒鹿,080402,    4.8,  ,    ,52.9
15,03,14,2,中京,1,11,中日新聞ＨG3,163,芝,0,2000,良,ゲシュタルト      ,牡,8,松若風馬,54.0,18,11,15,15,0,3.1,16,124.3,"2043",87,3,2,3,4,38.6,526,長浜博之,栗,0,07104975,01154,00395,201503140702011111,畑佐博,細川農場,マンハッタンカフェ,エンドレスウェルズ,エンドスウィープ,鹿毛,070225,  251.5,  ,    ,45.2
15,03,14,2,中京,1,11,中日新聞ＨG3,163,芝,0,2000,良,メイショウカンパク,牡,8,川須栄彦,56.0,18,12,14,14,0,1.8,18,123,"2030",100,14,13,14,12,36.4,496,荒川義之,栗,0,07101798,01128,01095,201503140702011112,松本好雄,三嶋牧場,グラスワンダー,ダンシングハピネス,ダンスインザダーク,黒鹿,070515,  443.1,  ,    ,52.0
15,03,14,2,中京,1,11,中日新聞ＨG3,163,芝,0,2000,良,ヒットザターゲット,牡,7,北村友一,57.5,18,13,9,9,0,1.1,10,122.3,"2023",107,16,16,14,16,35.5,520,加藤敬二,栗,0,08104835,01102,00379,201503140702011113,前田晋二,ノースヒルズマネジ,キングカメハメハ,ラティール,タマモクロス,栗毛,080306,   21.6,  ,    ,54.8
15,03,14,2,中京,1,11,中日新聞ＨG3,163,芝,0,2000,良,ミトラ            ,セ,7,蛯名正義,57.5,18,14,5,5,0,0.5,3,121.7,"2017",113,7,7,7,7,35.8,504,萩原清,美,400,08103100,00663,01017,201503140702011114,吉田勝己,ノーザンファーム,シンボリクリスエス,エイグレット,サンデーサイレンス,黒鹿,080411,    6.6,  ,    ,52.8
15,03,14,2,中京,1,11,中日新聞ＨG3,163,芝,0,2000,良,サンレイレーザー  ,牡,6,バルジュ,56.0,18,15,13,13,0,1.2,12,122.4,"2024",106,5,4,3,4,36.7,538,高橋義忠,栗,0,09103402,05336,01129,201503140702011115,永井啓弍,岡野牧場,ラスカルスズカ,サンレイククイン,Cozzene,鹿毛,090423,   27.8,  ,    ,50.1
15,03,14,2,中京,1,11,中日新聞ＨG3,163,芝,0,2000,良,コスモオオゾラ    ,牡,6,柴田未崎,55.0,18,16,17,17,0,3.3,17,124.5,"2045",85,7,7,7,10,38.1,506,高橋義博,美,0,09105185,01010,01036,201503140702011116,ビッグレッドファー,ビッグレッドファー,ロージズインメイ,マイネシャローナ,コマンダーインチーフ,鹿毛,090217,  286.7,  ,    ,47.2
15,03,14,2,中京,1,11,中日新聞ＨG3,163,芝,0,2000,良,アンコイルド      ,牡,6,高倉稜,56.0,18,17,10,10,0,1.1,14,122.3,"2023",107,13,13,16,15,35.6,492,矢作芳人,栗,0,09110101,01130,01075,201503140702011117,大樹ファーム,S. F. Bloodstock L,Giant's Causeway,Tanzania,Alzao,鹿毛,090501,   76.5,  ,    ,54.4
15,03,14,2,中京,1,11,中日新聞ＨG3,163,芝,0,2000,良,アドマイヤフライト,牡,6,藤岡佑介,56.0,18,18,16,16,0,3.2,8,124.4,"2044",86,10,10,11,12,37.9,536,橋田満,栗,0,09100570,01093,00362,201503140702011118,近藤利一,辻牧場,マンハッタンカフェ,アドマイヤキセキ,トニービン,鹿毛,090504,   18.0,  ,    ,47.8
15,03,14,2,中京,1,12,恵那特別1000,43,ダ,1,1200,良,シベリアンスオード,牡,5,蛯名正義,57.0,16,01,7,7,0,0.2,3,73.2,"1132",95,0,0,4,4,38.2,528,萱野浩二,美,0,10106168,00663,01024,201503140702011201,藤田在子,山岡牧場,シベリアンホーク,チアフルドーラ,Jump Start,栗毛,100411,    5.5,  ,    ,41.6
15,03,14,2,中京,1,12,恵那特別1000,43,ダ,1,1200,良,スズノオオタカ    ,牡,7,柴田未崎,57.0,16,02,11,11,0,0.9,15,73.9,"1139",88,0,0,4,6,38.8,540,森田直行,栗,0,08105347,01010,01142,201503140702011202,久保敏文,大沢育成牧場,ブラックホーク,マダムアフリート,アフリート,鹿毛,080221,  309.1,  ,    ,40.5
15,03,14,2,中京,1,12,恵那特別1000,43,ダ,1,1200,良,シャンパンルージュ,牝,5,西田雄一,55.0,16,03,9,9,0,0.6,12,73.6,"1136",91,0,0,7,7,38.3,488,武藤善則,美,0,10105853,01004,01064,201503140702011203,ノースヒルズ,ノースヒルズ,ファスリエフ,ペルサントクリール,Point Given,鹿毛,100225,   71.8,  ,    ,42.2
15,03,14,2,中京,1,12,恵那特別1000,43,ダ,1,1200,良,プリュム          ,牝,6,小崎綾也,55.0,16,04,10,10,0,0.7,8,73.7,"1137",90,0,0,9,9,38.2,452,羽月友彦,栗,0,09106285,01152,01091,201503140702011204,キャロットファーム,ノーザンファーム,ダイワメジャー,ピューリティー,Peintre Celebre,栗毛,090329,   41.9,  ,    ,42.9
15,03,14,2,中京,1,12,恵那特別1000,43,ダ,1,1200,良,シルヴァーグレイス,牝,5,川田将雅,55.0,16,05,2,2,0,0,6,73,"1130",97,0,0,13,12,37.2,464,荒川義之,栗,530,10103767,01088,01095,201503140702011205,吉田哲哉,社台ファーム,ハーツクライ,シルヴァーカップ,Almutawakel,鹿毛,100304,   15.2,  ,    ,46.2
15,03,14,2,中京,1,12,恵那特別1000,43,ダ,1,1200,良,ネイティヴコード  ,牝,4,黛弘人,55.0,16,06,14,14,0,1.6,13,74.6,"1146",81,0,0,1,1,39.8,502,伊藤圭三,美,0,11101743,01109,01023,201503140702011206,岡田牧雄,岡田スタツド,アグネスデジタル,クラックコード,ダンスインザダーク,鹿毛,110306,   77.4,  ,    ,37.4
15,03,14,2,中京,1,12,恵那特別1000,43,ダ,1,1200,良,グランプリブルー  ,牡,6,吉田隼人,57.0,16,07,1,1,0,0,9,73,"1130",97,0,0,16,14,37.1,484,牧浦充徳,栗,1320,09106270,01095,01113,201503140702011207,北側雅勝,ノーザンファーム,トワイニング,パーシャンブルー,サンデーサイレンス,栗毛,090310,   43.6,  ,    ,46.8
15,03,14,2,中京,1,12,恵那特別1000,43,ダ,1,1200,良,ヴィクタシア      ,牝,6,Ｍ．デム,55.0,16,08,4,4,0,0,1,73,"1130",97,0,0,11,9,37.4,508,千田輝彦,栗,200,09110044,05212,01120,201503140702011208,前原敏行,Dr. Masatake Iida,Bluegrass Cat,Toroca,Nureyev,黒鹿,090415,    2.3,  ,    ,45.2
15,03,14,2,中京,1,12,恵那特別1000,43,ダ,1,1200,良,スウィープアウェイ,牡,4,勝浦正樹,57.0,16,09,5,5,0,0,5,73,"1130",97,0,0,11,12,37.3,462,矢野英一,美,132,11100024,01025,01108,201503140702011209,藤田在子,天羽禮治,スウェプトオーヴァーボード,ウディバードソング,Woodman,芦毛,110222,   10.2,  ,    ,45.7
15,03,14,2,中京,1,12,恵那特別1000,43,ダ,1,1200,良,バルタザール      ,牡,5,バルジュ,57.0,16,10,15,15,0,1.8,7,74.8,"1148",79,0,0,13,15,39,520,佐々木晶,栗,0,10105034,05336,00429,201503140702011210,ヒダカ・ブリーダー,日進牧場,キングヘイロー,ボンヌマール,Starborough,鹿毛,100303,   19.6,  ,    ,41.8
15,03,14,2,中京,1,12,恵那特別1000,43,ダ,1,1200,良,ローレルベローチェ,牡,4,中井裕二,57.0,16,11,16,16,0,3,4,76,"1160",67,0,0,2,2,41.2,472,飯田雄三,栗,0,11104682,01141,01050,201503140702011211,ローレルレーシング,協和牧場,サクラバクシンオー,ヘイローフジ,キングヘイロー,栗毛,110403,    8.5,  ,    ,34.5
15,03,14,2,中京,1,12,恵那特別1000,43,ダ,1,1200,良,キセキノハナ      ,牝,6,藤懸貴志,55.0,16,12,13,13,0,1.5,11,74.5,"1145",82,0,0,7,7,39.2,450,柴田光陽,栗,0,09100812,01138,00400,201503140702011212,華山龍一,宮内牧場,ネオユニヴァース,ソフィアルージュ,クロフネ,芦毛,090220,   68.8,  ,    ,40.1
15,03,14,2,中京,1,12,恵那特別1000,43,ダ,1,1200,良,テイクファイア    ,牡,5,松若風馬,57.0,16,13,6,6,0,0.1,10,73.1,"1131",96,0,0,3,2,38.2,478,湯窪幸雄,栗,0,10102260,01154,01057,201503140702011213,加藤守,ヒダカフアーム,サウスヴィグラス,テイクザケイク,スキャン,鹿毛,100503,   47.1,  ,    ,41.4
15,03,14,2,中京,1,12,恵那特別1000,43,ダ,1,1200,良,ケッキセヨ        ,牡,5,菱田裕二,57.0,16,14,8,8,0,0.3,2,73.3,"1133",94,0,0,4,4,38.3,480,岡田稲男,栗,0,10100078,01144,01066,201503140702011214,一村哲也,中田牧場,アドマイヤコジーン,タニノバーバラ,フォーティナイナー,鹿毛,100329,    5.3,  ,    ,41.4
15,03,14,2,中京,1,12,恵那特別1000,43,ダ,1,1200,良,エルウェーオージャ,セ,7,国分恭介,57.0,16,15,3,3,0,0,14,73,"1130",97,0,0,9,9,37.5,486,坪憲章,栗,330,08103495,01124,00361,201503140702011215,雑古隆夫,加野牧場,マイネルセレクト,ブルーハピネス,エイシンサンディ,青毛,080413,  198.3,  ,    ,44.7
15,03,14,2,中京,1,12,恵那特別1000,43,ダ,1,1200,良,シニスタークイーン,牝,6,高倉稜,55.0,16,16,12,12,0,1.5,16,74.5,"1145",82,0,0,13,15,38.7,456,柴田光陽,栗,0,09100820,01130,00400,201503140702011216,宮内牧場,宮内牧場,シニスターミニスター,フォーリアクイーン,サンデーサイレンス,黒鹿,090322,  436.1,  ,    ,42.5
15,03,15,2,中京,2,01,未勝利,7,ダ,1,1800,良,オブストラクション,牡,3,松岡正海,56.0,15,01,5,5,0,0.5,8,118.1,"1581",76,13,14,15,14,38.1,522,手塚貴久,美,50,12102337,01085,01038,201503150702020101,嶋田賢,澤田嘉隆,ヴァーミリアン,マルダイメグ,フジキセキ,青鹿,120221,   46.7,  ,    ,55.0
15,03,15,2,中京,2,01,未勝利,7,ダ,1,1800,良,ステイバーニング  ,牡,3,国分恭介,56.0,15,02,12,12,0,1.7,7,119.3,"1593",64,1,1,1,1,40.6,452,宮徹,栗,0,12100806,01124,01018,201503150702020102,岩崎僖澄,松木加代,ステイゴールド,カーディナルローズ,ホワイトマズル,黒鹿,120205,   20.5,  ,    ,46.9
15,03,15,2,中京,2,01,未勝利,7,ダ,1,1800,良,サンディークス    ,牡,3,藤岡康太,56.0,15,03,1,1,0,0,3,117.6,"1576",81,2,2,2,2,38.8,448,羽月友彦,栗,500,12104776,01116,01091,201503150702020103,キャロットファーム,ノーザンファーム,ヴァーミリアン,ピンクアリエス,キングカメハメハ,黒鹿,120226,    4.8,  ,    ,51.5
15,03,15,2,中京,2,01,未勝利,7,ダ,1,1800,良,クラウドサーファー,牡,3,義英真,53.0,15,04,4,4,0,0.4,12,118,"1580",77,3,3,6,4,38.9,446,柴田光陽,栗,75,12101942,01155,00400,201503150702020104,ヒダカ・ブリーダー,槇本牧場,ダンスインザダーク,スウィートエルフ,タマモクロス,栗毛,120325,  102.6,  ,    ,51.7
15,03,15,2,中京,2,01,未勝利,7,ダ,1,1800,良,モズミステイク    ,牡,3,城戸義政,53.0,15,05,14,14,0,1.9,9,119.5,"1595",62,3,3,4,4,40.5,440,南井克巳,栗,0,12101811,01147,01049,201503150702020105,キャピタル・システ,日高大洋牧場,ワイルドラッシュ,プレイリースモーク,Gone West,栗毛,120422,   69.6,  ,    ,47.5
15,03,15,2,中京,2,01,未勝利,7,ダ,1,1800,良,グッドウィーク    ,牡,3,川須栄彦,56.0,15,06,15,15,0,3.6,14,121.2,"2012",45,15,15,12,15,41.6,514,加藤敬二,栗,0,12102611,01128,00379,201503150702020106,山本茂,元道牧場,スペシャルウィーク,ヤサラム,Grand Slam,青鹿,120305,  227.7,  ,    ,45.7
15,03,15,2,中京,2,01,未勝利,7,ダ,1,1800,良,バイオレットフィズ,牝,3,田中博康,54.0,15,07,10,10,0,1.2,15,118.8,"1588",69,7,10,12,12,39.1,438,飯田祐史,栗,0,12101809,01104,01139,201503150702020107,中山速水,日高大洋牧場,タニノギムレット,プライムオブユース,Deputy Minister,黒鹿,120324,  251.6,  ,    ,51.9
15,03,15,2,中京,2,01,未勝利,7,ダ,1,1800,良,ロウアンドロウ    ,牡,3,松田大作,56.0,15,08,9,9,0,1,10,118.6,"1586",71,11,11,12,12,38.9,484,加用正,栗,0,12104144,01030,00425,201503150702020108,谷掛龍夫,社台ファーム,ゼンノロブロイ,ウォートルベリー,Starborough,栗毛,120422,   84.1,  ,    ,52.4
15,03,15,2,中京,2,01,未勝利,7,ダ,1,1800,良,フェブカリエンテ  ,牡,3,高倉稜,56.0,15,09,2,2,0,0,2,117.6,"1576",81,13,13,8,10,38.4,516,湯窪幸雄,栗,200,12102454,01130,01057,201503150702020109,釘田義広,原口牧場,オンファイア,マキノジョリエ,カリズマティック,青鹿,120424,    4.0,  ,    ,53.1
15,03,15,2,中京,2,01,未勝利,7,ダ,1,1800,良,カシノゼウス      ,牡,3,熊沢重文,56.0,15,10,8,8,0,1,6,118.6,"1586",71,3,3,3,3,39.7,492,日吉正和,栗,0,12109187,00652,01122,201503150702020110,柏木務,柏木務,スクワートルスクワート,ゲイリーアミューズ,Crafty Prospector,鹿毛,120309,   20.2,  ,    ,49.4
15,03,15,2,中京,2,01,未勝利,7,ダ,1,1800,良,サノタイクーン    ,牡,3,丸山元気,56.0,15,11,13,13,0,1.9,11,119.5,"1595",62,7,6,4,4,40.5,464,尾形和幸,美,0,12101893,01127,01141,201503150702020111,ビジョンサラブレッ,豊洋牧場,キングヘイロー,ビューティソルジャ,アフリート,鹿毛,120419,   95.3,  ,    ,47.5
15,03,15,2,中京,2,01,未勝利,7,ダ,1,1800,良,ゼンノウラヌス    ,牡,3,浜中俊,56.0,15,12,3,3,0,0.1,4,117.7,"1577",80,6,6,8,8,38.4,476,山内研二,栗,130,12100161,01115,00388,201503150702020112,大迫久美子,川島牧場,ゼンノロブロイ,ウインアンジェラス,Bertolini,黒鹿,120329,    5.3,  ,    ,53.3
15,03,15,2,中京,2,01,未勝利,7,ダ,1,1800,良,ウインエアフォース,牡,3,バルジュ,56.0,15,13,11,11,0,1.5,1,119.1,"1591",66,9,8,8,8,39.9,514,西園正都,栗,0,12110026,05336,01028,201503150702020113,ウイン,Brereton C. Jones,Indian Charlie,Henderson Band,Chimes Band,黒鹿,120429,    3.9,  ,    ,49.2
15,03,15,2,中京,2,01,未勝利,7,ダ,1,1800,良,ヤマニントライブ  ,牡,3,鮫島克駿,53.0,15,14,7,7,0,1,13,118.6,"1586",71,12,11,8,10,39.3,470,石橋守,栗,0,12100572,01157,01140,201503150702020114,土井肇,錦岡牧場,チチカステナンゴ,ヤマニンファビュル,エアジハード,栗毛,120509,  129.3,  ,    ,50.9
15,03,15,2,中京,2,01,未勝利,7,ダ,1,1800,良,レッツイットラン  ,牡,3,松若風馬,55.0,15,15,6,6,0,0.7,5,118.3,"1583",74,9,8,6,7,39.2,474,牧田和弥,栗,0,12105237,01154,01123,201503150702020115,深見富朗,金成吉田牧場,ゴールドアリュール,サンシェル,Singspiel,栗毛,120520,    5.6,  ,    ,50.9
15,03,15,2,中京,2,02,未勝利・牝,7,ダ,1,1400,良,メイショウユウヒ  ,牝,3,勝浦正樹,54.0,16,01,7,7,0,1.1,5,88.2,"1282",74,0,0,1,1,39.7,490,安田隆行,栗,0,12105578,01025,00438,201503150702020201,松本好雄,三嶋牧場,エンパイアメーカー,ダンシングハピネス,ダンスインザダーク,黒鹿,120322,   15.5,  ,    ,41.6
15,03,15,2,中京,2,02,未勝利・牝,7,ダ,1,1400,良,バニラマカロン    ,牝,3,松若風馬,53.0,16,02,12,12,0,1.9,8,89,"1290",66,0,0,2,2,40.4,462,角田晃一,栗,0,12104839,01154,01121,201503150702020202,G1レーシング,ノーザンファーム,クロフネ,マカロンドナンシー,ダンスインザダーク,芦毛,120118,   50.8,  ,    ,40.2
15,03,15,2,中京,2,02,未勝利・牝,7,ダ,1,1400,良,マルヨカルボマキ  ,牝,3,熊沢重文,54.0,16,03,16,16,0,4.3,12,91.4,"1314",42,0,0,16,16,38.4,468,高橋康之,栗,0,12104956,00652,01135,201503150702020203,野村春行,上島牧場,ゴールドアリュール,マルヨカレッジ,アフリート,栗毛,120505,  119.5,  ,    ,53.5
15,03,15,2,中京,2,02,未勝利・牝,7,ダ,1,1400,良,シャトーブリアン  ,牝,3,津村明秀,54.0,16,04,11,11,0,1.8,10,88.9,"1289",67,0,0,10,10,39.6,462,戸田博文,美,0,12100306,01092,01054,201503150702020204,佐々木徹,シンユウフアーム,クロフネ,ピンポイントクロス,マーベラスサンデー,芦毛,120518,   77.7,  ,    ,43.4
15,03,15,2,中京,2,02,未勝利・牝,7,ダ,1,1400,良,リリーグランツ    ,牝,3,バルジュ,54.0,16,05,2,2,0,0.1,2,87.2,"1272",84,0,0,5,5,38.3,430,矢野英一,美,200,12102520,05336,01108,201503150702020205,森岡幸人,前川正美,ハーツクライ,コメンデーション,コマンダーインチーフ,鹿毛,120425,    4.2,  ,    ,45.8
15,03,15,2,中京,2,02,未勝利・牝,7,ダ,1,1400,良,スズカオパール    ,牝,3,藤岡康太,54.0,16,06,14,14,0,2.7,9,89.8,"1298",58,0,0,3,4,41,462,大橋勇樹,栗,0,12105898,01116,01065,201503150702020206,永井啓弍,小島牧場,ジャイアントレッカー,スズカルビー,キングヘイロー,栗毛,120507,   58.2,  ,    ,39.3
15,03,15,2,中京,2,02,未勝利・牝,7,ダ,1,1400,良,レアリゼ          ,牝,3,池添謙一,54.0,16,07,10,10,0,1.7,6,88.8,"1288",68,0,0,13,12,39.3,494,吉田直弘,栗,0,12105795,01032,01101,201503150702020207,ヒダカ・ブリーダー,笠松牧場,フレンチデピュティ,ドリームキセキ,フジキセキ,鹿毛,120228,   23.0,  ,    ,44.5
15,03,15,2,中京,2,02,未勝利・牝,7,ダ,1,1400,良,ケンブリッジアロー,牝,3,小崎綾也,52.0,16,08,3,3,0,0.2,7,87.3,"1273",83,0,0,7,7,38.3,422,大久保龍,栗,130,12102490,01152,01058,201503150702020208,中西桂子,本桐牧場,ブラックタイド,キョウモヨロシク,ジェイドロバリー,青鹿,120420,   29.7,  ,    ,46.0
15,03,15,2,中京,2,02,未勝利・牝,7,ダ,1,1400,良,ラファーガ        ,牝,3,井上敏樹,51.0,16,09,9,9,0,1.6,13,88.7,"1287",69,0,0,15,14,38.8,472,本間忍,美,0,12105767,01151,01056,201503150702020209,岡田壮史,王蔵牧場,バランスオブゲーム,レディークライスト,Holy Bull,青鹿,120428,  175.3,  ,    ,46.5
15,03,15,2,中京,2,02,未勝利・牝,7,ダ,1,1400,良,クレアーフォンテン,牝,3,吉田隼人,54.0,16,10,6,6,0,1,14,88.1,"1281",75,0,0,9,9,39,464,石毛善彦,美,0,12105003,01095,00428,201503150702020210,吉橋計,清水スタッド,イーグルカフェ,ナッシュビル,スペシャルウィーク,黒鹿,120524,  190.0,  ,    ,44.4
15,03,15,2,中京,2,02,未勝利・牝,7,ダ,1,1400,良,アスタキサンチン  ,牝,3,川須栄彦,54.0,16,11,5,5,0,0.4,3,87.5,"1275",81,0,0,3,3,38.8,442,松下武士,栗,50,12105245,01128,01149,201503150702020211,三宅勝俊,小葉松幸雄,ヴリル,テンセイフジ,ハウスバスター,栗毛,120506,    8.7,  ,    ,44.1
15,03,15,2,中京,2,02,未勝利・牝,7,ダ,1,1400,良,ビーチパラソル    ,牝,3,浜中俊,54.0,16,12,1,1,0,-0.1,1,87.1,"1271",85,0,0,7,7,38.1,464,加用正,栗,500,12104342,01115,00425,201503150702020212,谷掛龍夫,社台ファーム,ダイワメジャー,ビーチフラッグ,Boundary,芦毛,120428,    1.6,  ,    ,46.5
15,03,15,2,中京,2,02,未勝利・牝,7,ダ,1,1400,良,ノーブルソニック  ,牝,3,松田大作,54.0,16,13,4,4,0,0.3,4,87.4,"1274",82,0,0,14,13,37.7,472,友道康夫,栗,75,12104697,01030,01061,201503150702020213,シルクレーシング,ノーザンファーム,ネオユニヴァース,ソニックグルーヴ,フレンチデピュティ,黒鹿,120205,   15.2,  ,    ,48.9
15,03,15,2,中京,2,02,未勝利・牝,7,ダ,1,1400,良,ツキノアカリ      ,牝,3,水口優也,54.0,16,14,8,8,0,1.3,15,88.4,"1284",72,0,0,5,5,39.5,446,石橋守,栗,0,12105565,01133,01140,201503150702020214,三嶋牧場,三嶋牧場,ディープスカイ,エクスエトワール,ホークアタック,鹿毛,120302,  192.0,  ,    ,42.8
15,03,15,2,中京,2,02,未勝利・牝,7,ダ,1,1400,良,オーパンバル      ,牝,3,鮫島克駿,51.0,16,15,15,15,0,3.6,16,90.7,"1307",49,0,0,10,14,41.4,496,音無秀孝,栗,0,12102057,01157,01002,201503150702020215,水上行雄,稲原牧場,バゴ,スズカワキア,キングカメハメハ,黒鹿,120415,  192.8,  ,    ,39.3
15,03,15,2,中京,2,02,未勝利・牝,7,ダ,1,1400,良,マニワプリンセス  ,牝,3,古川吉洋,54.0,16,16,13,13,0,2.1,11,89.2,"1292",64,0,0,10,10,39.9,440,鈴木伸尋,美,0,12105693,01015,01026,201503150702020216,サンライズ,日本中央競馬会日高,ボストンハーバー,フレンドリータッチ,ワツスルタツチ,鹿毛,120417,   94.4,  ,    ,42.7
15,03,15,2,中京,2,03,500万下,23,ダ,1,1200,良,サンライズトーク  ,セ,5,松若風馬,56.0,16,01,5,5,0,1.1,4,73.5,"1135",83,0,0,1,1,38.5,486,安田隆行,栗,70,10101475,01154,00438,201503150702020301,松岡隆雄,鳥井牧場,ダイワメジャー,タイトーク,Black Tie Affair,芦毛,100210,    6.3,  ,    ,40.9
15,03,15,2,中京,2,03,500万下,23,ダ,1,1200,良,ゼロワンシンジロー,牡,6,丸山元気,57.0,16,02,15,15,0,2.7,9,75.1,"1151",67,0,0,2,2,40,492,森田直行,栗,0,09104928,01127,01142,201503150702020302,国田正忠,長浜牧場,デュランダル,ダンシングナウ,ダンシングブレーヴ,鹿毛,090217,   38.3,  ,    ,37.7
15,03,15,2,中京,2,03,500万下,23,ダ,1,1200,良,ナリタマクリス    ,牡,6,藤岡康太,57.0,16,03,2,2,0,0.7,8,73.1,"1131",87,0,0,6,6,37.1,440,加藤敬二,栗,280,09105974,01116,00379,201503150702020303,オースミ,社台ファーム,ダイワメジャー,マクリス,グルームダンサー,栗毛,090510,   26.1,  ,    ,47.0
15,03,15,2,中京,2,03,500万下,23,ダ,1,1200,良,イタリアンフェッテ,牝,4,津村明秀,55.0,16,04,6,6,0,1.1,10,73.5,"1135",83,0,0,11,9,36.9,402,中野栄治,美,0,11101086,01092,01010,201503150702020304,芳賀克也,高橋啓,ヨハネスブルグ,インカルネ,フレンチデピュティ,鹿毛,110115,   71.5,  ,    ,49.2
15,03,15,2,中京,2,03,500万下,23,ダ,1,1200,良,カシノボルト      ,牡,4,義英真,54.0,16,05,16,16,0,2.7,11,75.1,"1151",67,0,0,9,11,38.6,510,藤沢則雄,栗,0,11106035,01155,01041,201503150702020305,柏木務,松田牧場,ボストンハーバー,サザンシーラ,Southern Halo,鹿毛,110320,   83.4,  ,    ,44.6
15,03,15,2,中京,2,03,500万下,23,ダ,1,1200,良,タイキマーシャ    ,牝,5,井上敏樹,52.0,16,06,12,12,0,2,13,74.4,"1144",74,0,0,6,7,38.4,462,伊藤圭三,美,0,10104614,01151,01023,201503150702020306,大樹ファーム,浦河小林牧場,タニノギムレット,ヤングエブロス,エブロス,栗毛,100408,  144.0,  ,    ,43.8
15,03,15,2,中京,2,03,500万下,23,ダ,1,1200,良,ブライトシチー    ,牡,6,松田大作,57.0,16,07,13,13,0,2.1,5,74.5,"1145",73,0,0,2,2,39.4,498,松山将樹,美,0,09103912,01030,01100,201503150702020307,友駿ホースクラブ,出羽牧場,オレハマッテルゼ,アミダラ,キンググローリアス,青鹿,090411,    9.8,  ,    ,39.1
15,03,15,2,中京,2,03,500万下,23,ダ,1,1200,良,サンシカゴ        ,牡,4,城戸義政,54.0,16,08,11,11,0,1.9,1,74.3,"1143",75,0,0,4,4,39.1,486,田所秀孝,栗,0,11100157,01147,01009,201503150702020308,加藤信之,加藤ステーブル,リキアイワカタカ,シーサイドエンゼル,ジヤツジアンジエルーチ,栗毛,110501,    3.6,  ,    ,40.0
15,03,15,2,中京,2,03,500万下,23,ダ,1,1200,良,ファンアットコート,牝,5,小野寺祐,55.0,16,09,14,14,0,2.2,16,74.6,"1146",72,0,0,14,14,37.3,474,根本康広,美,0,10105945,01123,01029,201503150702020309,ミルファーム,ビッグレッドファー,アドマイヤマックス,コスモミール,ヘクタープロテクター,鹿毛,100421,  486.9,  ,    ,50.0
