15,03,08,1,阪神,4,08,1000万下,43,芝,0,1200,稍,アポロパレス      ,牝,6,佐藤友則,55.0,12,03,8,8,0,1.3,11,70.7,"1107",88,0,0,6,8,35,468,西村真幸,栗,0,09100457,05268,01148,201503080901040803,小林量,笹島政信,メイショウボーラー,アポロヘルム,フジキセキ,鹿毛,090520,  301.0,  ,    ,52.0
15,03,08,1,阪神,4,08,1000万下,43,芝,0,1200,稍,アドマイヤクーガー,牡,7,丸山元気,57.0,12,04,4,4,0,0.9,6,70.3,"1103",92,0,0,10,10,34.2,474,松田博資,栗,160,08102644,01127,00348,201503080901040804,近藤利一,社台コーポレーショ,ロックオブジブラルタル,キャッチザゴールド,サンデーサイレンス,栗毛,080216,   11.3,  ,    ,55.6
15,03,08,1,阪神,4,08,1000万下,43,芝,0,1200,稍,ストークアンドレイ,牝,5,太宰啓介,55.0,12,05,0,0,3,999.9,0,0,"----",0,0,0,0,0,0,478,山内研二,栗,0,10105360,01037,00388,201503080901040805,本間茂,オリエント牧場,クロフネ,ジョイオブフライト,Silver Hawk,芦毛,100222,    0.0,  ,    , 0.0
15,03,08,1,阪神,4,08,1000万下,43,芝,0,1200,稍,グレイングロース  ,牡,5,バルジュ,57.0,12,06,2,2,0,0.2,1,69.6,"1096",99,0,0,1,1,34.9,528,高野友和,栗,420,10103737,05336,01117,201503080901040806,社台レースホース,社台ファーム,ダイワメジャー,グレインライン,タイキシャトル,鹿毛,100406,    2.8,  ,    ,49.4
15,03,08,1,阪神,4,08,1000万下,43,芝,0,1200,稍,サトノデプロマット,牡,5,和田竜二,57.0,12,07,1,1,0,-0.2,3,69.4,"1094",101,0,0,2,2,34.4,500,高橋亮,栗,1050,10102994,01018,01136,201503080901040807,里見治,千代田牧場,ブライアンズタイム,ピサノバーキン,サンデーサイレンス,黒鹿,100327,    5.8,  ,    ,51.7
15,03,08,1,阪神,4,08,1000万下,43,芝,0,1200,稍,サンセットスカイ  ,牡,5,松山弘平,57.0,12,08,7,7,0,1.2,5,70.6,"1106",89,0,0,6,6,35.1,488,宮本博,栗,0,10105824,01126,01073,201503080901040808,前田晋二,ノースヒルズ,ネオユニヴァース,ヴァーチュ,タイキシャトル,栗毛,100223,    8.5,  ,    ,51.1
15,03,08,1,阪神,4,08,1000万下,43,芝,0,1200,稍,キンシザイル      ,牡,6,鮫島克駿,54.0,12,09,6,6,0,1.2,9,70.6,"1106",89,0,0,3,3,35.5,506,浅見秀一,栗,0,09103775,01157,00411,201503080901040809,若草クラブ,谷岡正次,フレンチデピュティ,ケイシンミツル,フジキセキ,鹿毛,090322,   58.3,  ,    ,48.9
15,03,08,1,阪神,4,08,1000万下,43,芝,0,1200,稍,ケイアイユニコーン,牡,6,Ｍ．デム,57.0,12,10,10,10,0,1.6,4,71,"1110",85,0,0,11,11,34.5,500,山内研二,栗,0,09104256,05212,00388,201503080901040810,亀田和弘,松田牧場,キングカメハメハ,ケイアイギャラリー,ウォーニング,栗毛,090226,    5.9,  ,    ,55.8
15,03,08,1,阪神,4,08,1000万下,43,芝,0,1200,稍,ヒカリトリトン    ,牡,7,義英真,54.0,12,11,11,11,0,1.6,10,71,"1110",85,0,0,9,8,35.1,506,谷潔,栗,0,08105866,01155,00431,201503080901040811,ヒカリクラブ,中川牧場,フサイチコンコルド,スーパーアフリート,アフリート,鹿毛,080527,   87.1,  ,    ,52.3
15,03,08,1,阪神,4,08,1000万下,43,芝,0,1200,稍,ベルリネッタ      ,牡,4,松若風馬,56.0,12,12,9,9,0,1.5,7,70.9,"1109",86,0,0,4,3,35.7,468,田中章博,栗,0,11106427,01154,00413,201503080901040812,大久保和夫,八木農場,マツリダゴッホ,エミネントプリティ,アンバーシヤダイ,鹿毛,110428,   15.0,  ,    ,48.6
15,03,08,1,阪神,4,09,アルメリ500*,23,芝,8,1800,稍,オールマンリバー  ,牡,3,池添謙一,56.0,9,01,2,2,0,0,3,109.7,"1497",94,0,0,8,7,36.3,480,五十嵐忠,栗,400,12104392,01032,00422,201503080901040901,三田昌宏,社台ファーム,キングカメハメハ,ペディクラリス,サンデーサイレンス,黒鹿,120327,    7.2,  ,    ,51.1
15,03,08,1,阪神,4,09,アルメリ500*,23,芝,8,1800,稍,プリメラアスール  ,牝,3,松山弘平,54.0,9,02,8,8,0,3,8,112.7,"1527",64,0,0,2,2,39.8,494,鈴木孝志,栗,0,12102682,01126,01111,201503080901040902,青木照吉,石川栄一,スペシャルウィーク,リメインフォレスト,アジュディケーティング,黒鹿,120310,   27.0,  ,    ,41.6
15,03,08,1,阪神,4,09,アルメリ500*,23,芝,8,1800,稍,シングウィズジョイ,牝,3,Ｍ．デム,54.0,9,03,4,4,0,0.1,1,109.8,"1498",93,0,0,6,6,36.7,458,友道康夫,栗,150,12104241,05212,01061,201503080901040903,社台レースホース,社台ファーム,マンハッタンカフェ,シングライクバード,シンボリクリスエス,青鹿,120225,    2.0,  ,    ,49.6
15,03,08,1,阪神,4,09,アルメリ500*,23,芝,8,1800,稍,テイエムダンシング,牡,3,小牧太,56.0,9,04,7,7,0,2.6,6,112.3,"1523",68,0,0,6,7,38.9,470,山内研二,栗,0,12101641,00894,00388,201503080901040904,竹園正繼,戸川牧場,ダンスインザダーク,ティファイファイ,スターリングローズ,鹿毛,120311,   17.5,  ,    ,44.3
15,03,08,1,阪神,4,09,アルメリ500*,23,芝,8,1800,稍,シゲルヤブサメ    ,牡,3,バルジュ,56.0,9,05,9,9,0,3.3,9,113,"1530",61,0,0,8,9,39,476,中村均,栗,0,12102850,05336,00261,201503080901040905,森中蕃,グランド牧場,ディープインパクト,ジャズカーニバル,マヤノトップガン,黒鹿,120121,   40.3,  ,    ,44.9
15,03,08,1,阪神,4,09,アルメリ500*,23,芝,8,1800,稍,ムーンクレスト    ,牡,3,太宰啓介,56.0,9,06,3,3,0,0,4,109.7,"1497",94,0,0,3,2,36.8,450,本田優,栗,250,12105582,01037,01099,201503080901040906,ヒダカ・ブリーダー,三嶋牧場,アドマイヤムーン,ビューティーコンテスト,Singspiel,鹿毛,120506,    8.9,  ,    ,49.0
15,03,08,1,阪神,4,09,アルメリ500*,23,芝,8,1800,稍,アイオシルケン    ,牡,3,幸英明,56.0,9,07,6,6,0,2.4,7,112.1,"1521",70,0,0,4,4,39.1,476,西橋豊治,栗,0,12103426,00732,00434,201503080901040907,石川美代子,原フアーム,ヴリル,メモリージュエル,アーミジャー,黒鹿,120413,   24.1,  ,    ,43.4
15,03,08,1,阪神,4,09,アルメリ500*,23,芝,8,1800,稍,マサハヤドリーム  ,牡,3,和田竜二,56.0,9,08,1,1,0,0,2,109.7,"1497",94,0,0,4,4,36.7,460,今野貞一,栗,1000,12104463,01018,01128,201503080901040908,中村政夫,社台ファーム,メイショウサムソン,ランペイア,アグネスタキオン,鹿毛,120317,    3.7,  ,    ,49.5
15,03,08,1,阪神,4,09,アルメリ500*,23,芝,8,1800,稍,テイエムクロタカ  ,牡,3,シュタル,56.0,9,09,5,5,0,0.5,5,110.2,"1502",89,0,0,1,1,37.4,474,福島信晴,栗,100,12105336,05115,00396,201503080901040909,竹園正繼,多田善弘,メイショウボーラー,タカノドレスアップ,フジキセキ,青鹿,120510,   13.6,  ,    ,47.3
15,03,08,1,阪神,4,10,ポラリスＨ,131,ダ,1,1400,重,シンボリエンパイア,牡,6,四位洋文,55.0,16,01,4,4,0,0.5,6,82,"1220",108,0,0,15,12,34.8,532,藤沢和雄,美,320,09110047,00700,00386,201503080901041001,シンボリ牧場,Takahiro Wada,Empire Maker,Miss Emma,Key of Luck,黒鹿,090218,   11.8,  ,    ,51.7
15,03,08,1,阪神,4,10,ポラリスＨ,131,ダ,1,1400,重,ウォータールルド  ,牡,7,酒井学,57.0,16,02,12,12,0,1.6,8,83.1,"1231",97,0,0,3,5,36.7,502,岡田稲男,栗,0,08102251,01034,01066,201503080901041002,山岡良一,伏木田牧場,ウォーターリーグ,ウォーターエナン,Boston Harbor,黒鹿,080309,   19.9,  ,    ,44.8
15,03,08,1,阪神,4,10,ポラリスＨ,131,ダ,1,1400,重,エアウルフ        ,牡,8,Ｍ．デム,56.0,16,03,2,2,0,0.4,2,81.9,"1219",109,0,0,10,9,35,494,角居勝彦,栗,840,07102721,05212,01053,201503080901041003,ラッキーフィールド,社台ファーム,フレンチデピュティ,エアシャキーラ,アフリート,栗毛,070423,    4.6,  ,    ,50.5
15,03,08,1,阪神,4,10,ポラリスＨ,131,ダ,1,1400,重,ポアゾンブラック  ,牡,6,太宰啓介,57.0,16,04,8,8,0,0.8,1,82.3,"1223",105,0,0,1,1,36.3,528,本田優,栗,0,09102733,01037,01099,201503080901041004,村上憲政,出口牧場,マイネルラヴ,サンライトチーフ,チーフベアハート,青鹿,090331,    4.2,  ,    ,45.0
15,03,08,1,阪神,4,10,ポラリスＨ,131,ダ,1,1400,重,アースソニック    ,牡,6,バルジュ,57.0,16,05,15,15,0,2.1,13,83.6,"1236",92,0,0,10,12,36.6,494,中竹和也,栗,0,09104934,05336,01039,201503080901041005,前田幸治,新冠伊藤牧場,クロフネ,ダイヤモンドピアス,サクラユタカオー,鹿毛,090403,   47.2,  ,    ,46.3
15,03,08,1,阪神,4,10,ポラリスＨ,131,ダ,1,1400,重,ネオザウイナー    ,牡,7,秋山真一,53.0,16,06,6,6,0,0.5,16,82,"1220",108,0,0,6,5,35.5,498,小崎憲,栗,0,08102707,01019,01085,201503080901041006,小林仁幸,社台コーポレーショ,フジキセキ,フィバリッシュ,トニービン,青鹿,080316,  159.9,  ,    ,48.2
15,03,08,1,阪神,4,10,ポラリスＨ,131,ダ,1,1400,重,レオンビスティー  ,牡,6,川須栄彦,53.0,16,07,9,9,0,1,10,82.5,"1225",103,0,0,15,15,35.3,504,矢作芳人,栗,0,09102463,01128,01075,201503080901041007,備前島敏子,下河辺牧場,サクラバクシンオー,スパイシークラウン,Tabasco Cat,鹿毛,090321,   26.5,  ,    ,50.3
15,03,08,1,阪神,4,10,ポラリスＨ,131,ダ,1,1400,重,ニシケンモノノフ  ,牡,4,中谷雄太,55.0,16,08,1,1,0,-0.4,3,81.5,"1215",113,0,0,3,3,35.1,496,庄野靖志,栗,2100,11105438,01038,01087,201503080901041008,西森鶴,八木常郎,メイショウボーラー,グリーンヒルコマチ,アフリート,栗毛,110311,    6.7,  ,    ,49.1
15,03,08,1,阪神,4,10,ポラリスＨ,131,ダ,1,1400,重,セイカプリコーン  ,牡,7,国分優作,54.0,16,09,14,14,0,2,15,83.5,"1235",93,0,0,10,12,36.5,498,服部利之,栗,0,08103895,01125,01040,201503080901041009,金田成基,三石橋本牧場,ステイゴールド,ケイアイエリザベス,フレンチデピュティ,鹿毛,080329,   67.6,  ,    ,46.6
15,03,08,1,阪神,4,10,ポラリスＨ,131,ダ,1,1400,重,オースミイージー  ,牡,7,和田竜二,53.0,16,10,10,10,0,1,12,82.5,"1225",103,0,0,14,15,35.4,512,沖芳夫,栗,0,08106025,01018,00378,201503080901041010,オースミ,広富牧場,ハーツクライ,ナリタレインボウ,アフリート,鹿毛,080430,   39.2,  ,    ,49.8
15,03,08,1,阪神,4,10,ポラリスＨ,131,ダ,1,1400,重,ブライトライン    ,牡,6,丸山元気,58.0,16,11,5,5,0,0.5,4,82,"1220",108,0,0,9,9,35.2,536,鮫島一歩,栗,210,09105023,01127,01046,201503080901041011,ノースヒルズ,ノースヒルズマネジ,フジキセキ,シェリーズスマイル,King of Kings,青毛,090506,    7.6,  ,    ,49.7
15,03,08,1,阪神,4,10,ポラリスＨ,131,ダ,1,1400,重,マルカフリート    ,牡,9,池添謙一,58.0,16,12,11,11,0,1.2,5,82.7,"1227",101,0,0,10,9,35.8,480,浜田多実,栗,0,06102967,01032,01138,201503080901041012,日下部猛,社台ファーム,アフリート,スプリングアマイン,タヤスツヨシ,鹿毛,060413,    7.8,  ,    ,48.3
15,03,08,1,阪神,4,10,ポラリスＨ,131,ダ,1,1400,重,スリーボストン    ,牡,8,北村友一,57.0,16,13,13,13,0,1.7,14,83.2,"1232",96,0,0,6,5,36.6,500,野中賢二,栗,0,07101419,01102,01098,201503080901041013,永井商事,杵臼斉藤牧場,ボストンハーバー,スリーサンナイナー,Forty Niner,鹿毛,070316,   53.8,  ,    ,45.5
15,03,08,1,阪神,4,10,ポラリスＨ,131,ダ,1,1400,重,エーシンビートロン,牡,9,松山弘平,57.0,16,14,3,3,0,0.4,11,81.9,"1219",109,0,0,2,2,35.8,484,西園正都,栗,530,06101448,01126,01028,201503080901041014,栄進堂,服部牧場,ブライアンズタイム,ローレンシア,ホリスキー,黒鹿,060325,   27.8,  ,    ,46.6
15,03,08,1,阪神,4,10,ポラリスＨ,131,ダ,1,1400,重,トウショウフリーク,牡,8,藤岡佑介,57.0,16,15,7,7,0,0.7,7,82.2,"1222",106,0,0,6,5,35.6,498,今野貞一,栗,0,07100624,01093,01128,201503080901041015,トウショウ産業,トウショウ産業株式,キングカメハメハ,タバサトウショウ,ダンシングブレーヴ,鹿毛,070521,   17.6,  ,    ,48.2
15,03,08,1,阪神,4,10,ポラリスＨ,131,ダ,1,1400,重,キズマ            ,牡,6,幸英明,55.0,16,16,16,16,0,2.1,9,83.6,"1236",92,0,0,3,3,37.2,510,中内田充,栗,0,09102659,00732,01137,201503080901041016,H.H.シェイク・モハ,ダーレー・ジャパン,Discreet Cat,ハンドオブフェイト,Jade Robbery,鹿毛,090312,   21.9,  ,    ,43.5
15,03,08,1,阪神,4,11,大阪城ＳＨ,131,芝,8,1800,稍,エックスマーク    ,牡,6,藤岡康太,56.0,16,01,5,5,0,1.5,2,109.6,"1496",102,0,0,3,5,37.3,490,角居勝彦,栗,230,09106171,01116,01053,201503080901041101,金子真人ホールディ,ノーザンファーム,ディープインパクト,ショアー,Acatenango,鹿毛,090316,    5.1,  ,    ,46.9
15,03,08,1,阪神,4,11,大阪城ＳＨ,131,芝,8,1800,稍,テイエムイナズマ  ,牡,5,シュタル,54.0,16,02,6,6,0,1.7,3,109.8,"1498",100,0,0,3,5,37.4,516,福島信晴,栗,0,10100356,05115,00396,201503080901041102,竹園正繼,グッドラック・ファ,ブラックタイド,クラスター,Danzig,黒鹿,100331,    6.5,  ,    ,46.8
15,03,08,1,阪神,4,11,大阪城ＳＨ,131,芝,8,1800,稍,セイルラージ      ,牡,8,松田大作,55.0,16,03,14,14,0,2.6,11,110.7,"1507",91,0,0,3,5,38.3,466,藤原英昭,栗,0,07103060,01030,01055,201503080901041103,サンデーレーシング,社台コーポレーショ,アグネスタキオン,ビワパシフィカス,ブライアンズタイム,鹿毛,070213,   43.6,  ,    ,44.5
15,03,08,1,阪神,4,11,大阪城ＳＨ,131,芝,8,1800,稍,マデイラ          ,牡,6,和田竜二,53.0,16,04,9,9,0,1.9,16,110,"1500",98,0,0,7,11,37.4,496,荒川義之,栗,0,09106344,01018,01095,201503080901041104,キャロットファーム,ノーザンファーム,クロフネ,マチカネエンジイロ,サンデーサイレンス,栗毛,090408,  126.7,  ,    ,47.1
15,03,08,1,阪神,4,11,大阪城ＳＨ,131,芝,8,1800,稍,ハナノシンノスケ  ,牡,8,岡田祥嗣,52.0,16,05,12,12,0,2.4,12,110.5,"1505",93,0,0,10,14,37.6,492,服部利之,栗,0,07101421,05429,01040,201503080901041105,池田實,杵臼斉藤牧場,チーフベアハート,フェアリージェム,Fairy King,鹿毛,070420,   49.1,  ,    ,46.9
15,03,08,1,阪神,4,11,大阪城ＳＨ,131,芝,8,1800,稍,レーヴデトワール  ,牝,4,丸山元気,53.0,16,06,16,16,0,3.3,13,111.4,"1514",84,0,0,7,11,38.8,452,松田博資,栗,0,11104124,01127,00348,201503080901041106,サンデーレーシング,ノーザンファーム,ゼンノロブロイ,レーヴドスカー,Highest Honor,黒鹿,110129,   51.2,  ,    ,43.6
15,03,08,1,阪神,4,11,大阪城ＳＨ,131,芝,8,1800,稍,マウントシャスタ  ,牡,6,池添謙一,56.0,16,07,2,2,0,0.5,4,108.6,"1486",112,0,0,15,5,36.2,474,池江泰寿,栗,920,09106130,01032,01071,201503080901041107,金子真人ホールディ,ノーザンファーム,ディープインパクト,クロウキャニオン,フレンチデピュティ,鹿毛,090301,    8.3,  ,    ,50.0
15,03,08,1,阪神,4,11,大阪城ＳＨ,131,芝,8,1800,稍,フェスティヴタロー,牡,6,酒井学,54.0,16,08,15,15,0,2.8,14,110.9,"1509",89,0,0,3,2,38.7,496,天間昭一,美,0,09103406,01034,01090,201503080901041108,臼井義太郎,小倉光博,ローエングリン,アドマイヤゴールド,マジックマイルズ,栗毛,090409,   71.1,  ,    ,43.3
15,03,08,1,阪神,4,11,大阪城ＳＨ,131,芝,8,1800,稍,アクションスター  ,牡,5,北村友一,54.0,16,09,8,8,0,1.8,9,109.9,"1499",99,0,0,15,16,36.8,462,音無秀孝,栗,0,10104510,01102,01002,201503080901041109,福井明,社台コーポレーショ,アグネスタキオン,レディオブヴェニス,Loup Solitaire,栗毛,100421,   23.3,  ,    ,49.3
15,03,08,1,阪神,4,11,大阪城ＳＨ,131,芝,8,1800,稍,アルバタックス    ,牡,5,Ｍ．デム,54.0,16,10,7,7,0,1.7,1,109.8,"1498",100,0,0,10,14,37,506,石坂正,栗,0,10103798,05212,01022,201503080901041110,社台レースホース,社台ファーム,キングカメハメハ,タックスシェルター,フジキセキ,栗毛,100308,    3.1,  ,    ,48.4
15,03,08,1,阪神,4,11,大阪城ＳＨ,131,芝,8,1800,稍,シャイニーガール  ,牝,4,秋山真一,52.0,16,11,11,11,0,2,10,110.1,"1501",97,0,0,7,5,37.7,478,湯窪幸雄,栗,0,11101162,01019,01057,201503080901041111,小林昌志,雅牧場,ブラックタイド,ブライティアガール,アフリート,鹿毛,110428,   30.3,  ,    ,46.0
15,03,08,1,阪神,4,11,大阪城ＳＨ,131,芝,8,1800,稍,ゼロス            ,牡,6,藤田伸二,54.0,16,12,10,10,0,2,7,110.1,"1501",97,0,0,1,1,38,506,石橋守,栗,0,09102372,00705,01140,201503080901041112,杉澤光雄,坂牧場,キングカメハメハ,サムソンフェアリー,サンデーサイレンス,鹿毛,090413,   13.0,  ,    ,44.9
15,03,08,1,阪神,4,11,大阪城ＳＨ,131,芝,8,1800,稍,ヒストリカル      ,牡,6,松山弘平,56.0,16,13,1,1,0,-0.5,6,108.1,"1481",117,0,0,13,2,35.9,454,音無秀孝,栗,2300,09106315,01126,01002,201503080901041113,近藤英子,ノーザンファーム,ディープインパクト,ブリリアントベリー,ノーザンテースト,黒鹿,090327,   11.9,  ,    ,50.6
15,03,08,1,阪神,4,11,大阪城ＳＨ,131,芝,8,1800,稍,ヒュウマ          ,牡,5,石橋脩,54.0,16,14,3,3,0,0.6,8,108.7,"1487",111,0,0,10,10,36.2,500,斎藤誠,美,580,10110107,01077,01086,201503080901041114,林正道,Aaron Sones,Any Given Saturday,Moravia,A.P. Indy,鹿毛,100314,   22.9,  ,    ,50.1
15,03,08,1,阪神,4,11,大阪城ＳＨ,131,芝,8,1800,稍,シゲルササグリ    ,牡,6,幸英明,53.0,16,15,13,13,0,2.5,15,110.6,"1506",92,0,0,2,2,38.5,522,中村均,栗,0,09105108,00732,00261,201503080901041115,森中蕃,平山牧場,ブラックタキシード,レディネス,デインヒル,黒鹿,090329,   91.1,  ,    ,43.6
15,03,08,1,阪神,4,11,大阪城ＳＨ,131,芝,8,1800,稍,サトノギャラント  ,牡,6,バルジュ,56.0,16,16,4,4,0,1,5,109.1,"1491",107,0,0,13,11,36.5,500,藤沢和雄,美,350,09105825,05336,00386,201503080901041116,里見治,社台ファーム,シンボリクリスエス,スティンガー,サンデーサイレンス,黒鹿,090213,   11.1,  ,    ,49.5
15,03,08,1,阪神,4,12,1000万下,43,ダ,1,1200,重,アラタマシャトル  ,牡,4,四位洋文,57.0,16,01,5,5,0,0.3,12,70.4,"1104",97,0,0,15,15,34.8,484,浜田多実,栗,105,11100912,00700,01138,201503080901041201,荒木謙次,槇本牧場,タイキシャトル,アラタマヘイロー,サザンヘイロー,鹿毛,110427,   88.5,  ,    ,52.3
15,03,08,1,阪神,4,12,1000万下,43,ダ,1,1200,重,ハニードント      ,牝,4,国分恭介,55.0,16,02,8,8,0,0.5,9,70.6,"1106",95,0,0,4,4,36.1,448,梅田智之,栗,0,11102872,01124,01084,201503080901041202,薪浦亨,吉田三郎,クロフネ,マッキーロイヤル,フジキセキ,栗毛,110501,   32.0,  ,    ,45.6
15,03,08,1,阪神,4,12,1000万下,43,ダ,1,1200,重,プライムグローリー,牡,4,秋山真一,57.0,16,03,3,3,0,0.1,7,70.2,"1102",99,0,0,2,2,35.9,506,岡田稲男,栗,260,11104403,01019,01066,201503080901041203,吉田照哉,社台ファーム,タニノギムレット,プライムアクトレス,エルコンドルパサー,黒鹿,110203,   14.8,  ,    ,45.5
15,03,08,1,阪神,4,12,1000万下,43,ダ,1,1200,重,デオヴォレンテ    ,牡,6,池添謙一,57.0,16,04,12,12,0,1.1,2,71.2,"1112",89,0,0,12,12,35.9,494,野中賢二,栗,0,09102651,01032,01098,201503080901041204,H.H.シェイク・モハ,ダーレー・ジャパン,アドマイヤムーン,ディアマンティナ,Seeking the Gold,鹿毛,090408,    4.6,  ,    ,48.3
15,03,08,1,阪神,4,12,1000万下,43,ダ,1,1200,重,ヤマニンアルシェ  ,牡,7,北村友一,57.0,16,05,14,14,0,1.1,13,71.2,"1112",89,0,0,16,16,35.4,534,田中章博,栗,0,08104797,01102,00413,201503080901041205,土井肇,錦岡牧場,ヤマニンゼファー,ワンオブアクライン,Danzig,鹿毛,080508,   97.5,  ,    ,51.1
15,03,08,1,阪神,4,12,1000万下,43,ダ,1,1200,重,メイショウユメゴゼ,牝,6,藤岡佑介,55.0,16,06,11,11,0,1,6,71.1,"1111",90,0,0,7,7,36.3,462,沖芳夫,栗,0,09100976,01093,00378,201503080901041206,松本好雄,大島牧場,ゴールドアリュール,レインボウスズラン,スキャン,栃栗,090408,    9.8,  ,    ,45.9
15,03,08,1,阪神,4,12,1000万下,43,ダ,1,1200,重,ニホンピロディール,牝,4,バルジュ,55.0,16,07,7,7,0,0.4,11,70.5,"1105",96,0,0,6,4,35.9,442,大橋勇樹,栗,0,11102492,05336,01065,201503080901041207,小林百太郎,福岡清,サイレントディール,ニホンピロブリュレ,ミシル,栗毛,110407,   74.3,  ,    ,46.4
15,03,08,1,阪神,4,12,1000万下,43,ダ,1,1200,重,メイショウロフウ  ,牡,5,城戸義政,54.0,16,08,1,1,0,-0.1,4,70.1,"1101",100,0,0,1,1,35.9,482,松永昌博,栗,1050,10104625,01147,01083,201503080901041208,松本好雄,浦河日成牧場,ゴールドアリュール,ウルトラシートゥ,Gulch,黒鹿,100407,    7.0,  ,    ,45.3
15,03,08,1,阪神,4,12,1000万下,43,ダ,1,1200,重,チーフアセスメント,牡,4,Ｍ．デム,57.0,16,09,6,6,0,0.4,5,70.5,"1105",96,0,0,10,9,35.5,498,五十嵐忠,栗,0,11103635,05212,00422,201503080901041209,社台レースホース,社台コーポレーショ,フジキセキ,チーフオフィサー2,Officer,鹿毛,110316,    7.5,  ,    ,48.6
15,03,08,1,阪神,4,12,1000万下,43,ダ,1,1200,重,スターマイン      ,牡,6,和田竜二,57.0,16,10,9,9,0,0.5,14,70.6,"1106",95,0,0,7,7,35.8,492,荒川義之,栗,0,09105043,01018,01095,201503080901041210,ノースヒルズ,ノースヒルズマネジ,マンハッタンカフェ,レスレクシオン,Mt. Livermore,青毛,090429,  109.1,  ,    ,47.2
15,03,08,1,阪神,4,12,1000万下,43,ダ,1,1200,重,キクノグラード    ,牡,6,中井裕二,57.0,16,11,13,13,0,1.1,16,71.2,"1112",89,0,0,13,14,35.8,486,中内田充,栗,0,09106662,01141,01137,201503080901041211,菊池五郎,惣田英幸,キングヘイロー,ヤシマローマン,ブレイヴエストローマン,栗毛,090501,  269.6,  ,    ,48.9
15,03,08,1,阪神,4,12,1000万下,43,ダ,1,1200,重,キタサンウンゲツ  ,牡,4,小牧太,57.0,16,12,4,4,0,0.2,3,70.3,"1103",98,0,0,10,9,35.2,504,橋口弘次,栗,160,11101278,00894,00343,201503080901041212,大野商事,木田祐博,ゴールドアリュール,キタサンオウシャン,Kingmambo,鹿毛,110317,    6.4,  ,    ,49.7
15,03,08,1,阪神,4,12,1000万下,43,ダ,1,1200,重,ハヤブサ          ,牡,6,三津谷隼,54.0,16,13,15,15,0,1.2,15,71.3,"1113",88,0,0,13,12,35.9,472,目野哲也,栗,0,09102801,01159,00387,201503080901041213,西村憲人,ナカノファーム,タヤスツヨシ,フジリュー,エアダブリン,鹿毛,090301,  161.5,  ,    ,48.6
15,03,08,1,阪神,4,12,1000万下,43,ダ,1,1200,重,ナリタモード      ,牝,4,藤岡康太,55.0,16,14,10,10,0,0.6,10,70.7,"1107",94,0,0,2,2,36.3,436,藤沢則雄,栗,0,11105586,01116,01041,201503080901041214,オースミ,江渡繁治,ナリタセンチュリー,ナリタルナパーク,ブライアンズタイム,栗毛,110415,   48.4,  ,    ,44.8
15,03,08,1,阪神,4,12,1000万下,43,ダ,1,1200,重,エイシンラナウェー,牡,4,幸英明,57.0,16,15,2,2,0,0.1,1,70.2,"1102",99,0,0,4,4,35.5,484,西園正都,栗,420,11110097,00732,01028,201503080901041215,栄進堂,BryLynn Farm Inc.,Old Fashioned,Catspaw,Storm Cat,栗毛,110124,    3.4,  ,    ,47.7
15,03,08,1,阪神,4,12,1000万下,43,ダ,1,1200,重,プロトコル        ,牡,4,松山弘平,57.0,16,16,16,16,0,1.3,8,71.4,"1114",87,0,0,7,9,36.4,520,牧光二,美,0,11100057,01126,01106,201503080901041216,石瀬浩三,いとう牧場,スクリーンヒーロー,ヴィーナスコロニー,Nureyev,栗毛,110419,   23.5,  ,    ,46.2
15,03,14,1,阪神,5,01,未勝利・牝,7,ダ,1,1200,稍,プリュクベル      ,牝,3,藤岡康太,54.0,16,01,3,3,0,0.3,10,73.4,"1134",82,0,0,2,2,37.5,478,中竹和也,栗,130,12100625,01116,01039,201503140901050101,加藤誠,ノースヒルズ,ゴールドアリュール,ルミエールヴェリテ,Cozzene,鹿毛,120420,   44.7,  ,    ,45.7
15,03,14,1,阪神,5,01,未勝利・牝,7,ダ,1,1200,稍,サザンソレイユ    ,牝,3,岡田祥嗣,54.0,16,02,12,12,0,1.7,12,74.8,"1148",68,0,0,14,14,37.2,456,服部利之,栗,0,12103061,05429,01040,201503140901050102,鈴木康弘,武牧場,サウスヴィグラス,トロピカルラヴ,ダンスインザダーク,栗毛,120324,   59.7,  ,    ,51.1
15,03,14,1,阪神,5,01,未勝利・牝,7,ダ,1,1200,稍,バトルハイスポット,牝,3,三津谷隼,51.0,16,03,14,14,0,2.3,15,75.4,"1154",62,0,0,16,16,36.9,434,本田優,栗,0,12100666,01159,01099,201503140901050103,宮川秋信,樋渡志尚,エンパイアメーカー,カリン,アグネスタキオン,鹿毛,120524,  264.5,  ,    ,54.3
15,03,14,1,阪神,5,01,未勝利・牝,7,ダ,1,1200,稍,トラストニーケー  ,牝,3,福永祐一,54.0,16,04,16,16,0,2.9,4,76,"1160",56,0,0,4,5,39.8,480,池江泰寿,栗,0,12100795,01014,01071,201503140901050104,菅波雅巳,松浦牧場,ディープインパクト,デアリングシスター,ファルブラヴ,鹿毛,120202,   10.9,  ,    ,41.0
15,03,14,1,阪神,5,01,未勝利・牝,7,ダ,1,1200,稍,メイショウヒルガオ,牝,3,武幸四郎,54.0,16,05,9,9,0,1,11,74.1,"1141",75,0,0,12,11,37.1,450,大橋勇樹,栗,0,12105549,01026,01065,201503140901050105,松本好雄,まるとみ冨岡牧場,メイショウボーラー,インフィニータ,ジョリーズヘイロー,鹿毛,120407,   52.1,  ,    ,49.7
