15,01,05,1,京都,2,07,500万下・牝,23,ダ,1,1800,稍,ララエクレリゼ    ,牝,4,和田竜二,54.0,12,10,12,12,0,2.4,6,115,"1550",67,4,5,5,6,39.2,458,今野貞一,栗,0,11100390,01018,01128,201501050801020710,フジイ興産,下河辺牧場,スペシャルウィーク,ローマンブリッジ,ブライアンズタイム,黒鹿,110129,   16.5,  ,    ,46.7
15,01,05,1,京都,2,07,500万下・牝,23,ダ,1,1800,稍,ティボリハーモニー,牝,5,義英真,52.0,12,11,10,10,0,1.7,12,114.3,"1543",74,6,7,5,6,38.5,516,崎山博樹,栗,0,10105193,01155,00365,201501050801020711,松岡隆雄,ミリオンファーム,サンライズペガサス,ティボリサンライズ,ティンバーカントリー,栗毛,100218,  168.8,  ,    ,48.4
15,01,05,1,京都,2,07,500万下・牝,23,ダ,1,1800,稍,ヴェルメンティーノ,牝,4,松若風馬,52.0,12,12,9,9,0,1.2,5,113.8,"1538",79,1,1,1,1,38.7,434,高橋亮,栗,0,11104330,01154,01136,201501050801020712,吉川朋宏,社台ファーム,ダイワメジャー,ドメーヌ,Hussonet,栗毛,110318,   13.2,  ,    ,47.0
15,01,05,1,京都,2,08,500万下,23,ダ,1,1900,稍,シナーラ          ,牝,5,義英真,52.0,16,01,11,11,0,1.4,16,120.4,"2004",80,9,9,10,11,38,446,浅見秀一,栗,0,10101355,01155,00411,201501050801020801,ロードホースクラブ,ケイアイファーム,クロフネ,レディピアレス,Point Given,鹿毛,100212,  217.0,  ,    ,50.1
15,01,05,1,京都,2,08,500万下,23,ダ,1,1900,稍,インテグラード    ,牡,4,中谷雄太,56.0,16,02,13,13,0,1.9,13,120.9,"2009",75,6,5,7,9,38.8,480,矢作芳人,栗,0,11104398,01038,01075,201501050801020802,リーヴァ,社台ファーム,シンボリクリスエス,ブリオーサ,スペシャルウィーク,青鹿,110330,   83.9,  ,    ,47.7
15,01,05,1,京都,2,08,500万下,23,ダ,1,1900,稍,シゲルエッチュウ  ,牡,4,幸英明,56.0,16,03,12,12,0,1.6,10,120.6,"2006",78,16,16,16,15,37.6,448,福島信晴,栗,0,11102516,00732,00396,201501050801020803,森中蕃,藤沢牧場,ヨハネスブルグ,プロヴァンス,サツカーボーイ,鹿毛,110311,   37.2,  ,    ,51.9
15,01,05,1,京都,2,08,500万下,23,ダ,1,1900,稍,ヒルノデイバロー  ,牡,4,鮫島良太,56.0,16,04,3,3,0,0.1,2,119.1,"1591",93,1,1,1,1,37.5,520,昆貢,栗,190,11104627,01099,01044,201501050801020804,ヒルノ,カミイスタット,マンハッタンカフェ,デック,Go for Gin,黒鹿,110518,    4.4,  ,    ,50.4
15,01,05,1,京都,2,08,500万下,23,ダ,1,1900,稍,ヴァンクウィッシュ,牡,4,和田竜二,56.0,16,05,7,7,0,1.1,11,120.1,"2001",83,13,13,12,11,37.6,502,森田直行,栗,0,11105071,01018,01142,201501050801020805,前田幸治,ノースヒルズ,マンハッタンカフェ,アランセラ,Dixieland Band,青鹿,110203,   47.4,  ,    ,51.3
15,01,05,1,京都,2,08,500万下,23,ダ,1,1900,稍,ヒラボクレジェンド,牡,4,岩田康誠,56.0,16,06,4,4,0,0.4,4,119.4,"1594",90,2,3,3,3,37.5,516,大久保龍,栗,110,11105887,05203,01058,201501050801020806,平田牧場,辻牧場,ディープスカイ,エンキャンタドゥ,Rahy,栗毛,110415,    5.9,  ,    ,50.8
15,01,05,1,京都,2,08,500万下,23,ダ,1,1900,稍,メイショウウタゲ  ,牡,4,小林徹弥,56.0,16,07,2,2,0,0.1,1,119.1,"1591",93,12,12,10,9,36.6,514,安達昭夫,栗,300,11104831,00722,01042,201501050801020807,松本好雄,隆栄牧場,プリサイスエンド,シールビーバック,フジキセキ,栗毛,110506,    3.5,  ,    ,54.0
15,01,05,1,京都,2,08,500万下,23,ダ,1,1900,稍,サンジェナーロ    ,牡,4,川田将雅,56.0,16,08,6,6,0,1,5,120,"2000",84,4,4,3,3,38.1,518,松田博資,栗,0,11103589,01088,00348,201501050801020808,キャロットファーム,社台コーポレーショ,マンハッタンカフェ,グレイトフィーヴァー,Kaldoun,黒鹿,110203,   10.9,  ,    ,49.2
15,01,05,1,京都,2,08,500万下,23,ダ,1,1900,稍,プリンスダム      ,牡,4,Ｃ．デム,56.0,16,09,1,1,0,-0.1,6,119,"1590",94,2,2,2,2,37.2,492,池江泰寿,栗,750,11104076,05473,01071,201501050801020809,サンデーレーシング,ノーザンファーム,キングカメハメハ,マリーシャンタル,サンデーサイレンス,黒鹿,110209,   12.8,  ,    ,51.5
15,01,05,1,京都,2,08,500万下,23,ダ,1,1900,稍,タガノコルコバード,牡,4,藤岡康太,56.0,16,10,15,15,0,2.2,14,121.2,"2012",72,4,5,5,6,39.2,446,藤岡健一,栗,0,11105445,01116,01062,201501050801020810,八木昌司,八木牧場,ブライアンズタイム,タバスコムスメ,タバスコキャット,鹿毛,110426,   86.1,  ,    ,46.5
15,01,05,1,京都,2,08,500万下,23,ダ,1,1900,稍,キーアシスト      ,牡,4,秋山真一,56.0,16,11,5,5,0,1,7,120,"2000",84,6,5,5,7,38,486,田所秀孝,栗,75,11104837,01019,01009,201501050801020811,北前孔一郎,高瀬敦,エアジハード,バブルガムパレス,バブルガムフェロー,鹿毛,110506,   22.2,  ,    ,49.6
15,01,05,1,京都,2,08,500万下,23,ダ,1,1900,稍,サンライズブルー  ,牡,4,松若風馬,54.0,16,12,16,16,0,2.3,15,121.3,"2013",71,10,10,12,13,38.7,498,安田隆行,栗,0,11104328,01154,00438,201501050801020812,松岡隆雄,社台ファーム,クロフネ,トリプレックス,サンデーサイレンス,芦毛,110517,  108.7,  ,    ,48.5
15,01,05,1,京都,2,08,500万下,23,ダ,1,1900,稍,アクアマリンブレス,牡,4,小崎綾也,54.0,16,13,10,10,0,1.4,3,120.4,"2004",80,6,8,7,7,38.2,514,浅見秀一,栗,0,11103761,01152,00411,201501050801020813,サンデーレーシング,ノーザンファーム,キングカメハメハ,アメジストリング,フジキセキ,黒鹿,110311,    5.5,  ,    ,49.3
15,01,05,1,京都,2,08,500万下,23,ダ,1,1900,稍,ナムララオウ      ,牡,5,福永祐一,57.0,16,14,9,9,0,1.4,9,120.4,"2004",80,11,10,7,3,38.2,510,目野哲也,栗,0,10100202,01014,00387,201501050801020814,奈村信重,いとう牧場,ストーミングホーム,ナムラシゲコ,エンドスウィープ,栗毛,100505,   31.5,  ,    ,49.3
15,01,05,1,京都,2,08,500万下,23,ダ,1,1900,稍,ダンツキャッチ    ,セ,4,太宰啓介,56.0,16,15,8,8,0,1.2,8,120.2,"2002",82,15,15,14,15,37.4,520,山内研二,栗,0,11102196,01037,00388,201501050801020815,山元哲二,千代田牧場,アグネスデジタル,ウェルカムキャット,タバスコキャット,鹿毛,110411,   22.5,  ,    ,52.2
15,01,05,1,京都,2,08,500万下,23,ダ,1,1900,稍,オアフライダー    ,牡,5,藤岡佑介,57.0,16,16,14,14,0,2.1,12,121.1,"2011",73,14,14,14,13,38.3,484,高橋康之,栗,0,10100627,01093,01135,201501050801020816,Him Rock Racing,タバタファーム,ファスリエフ,ハレクラニ,ブライアンズタイム,鹿毛,100423,   54.5,  ,    ,49.8
15,01,05,1,京都,2,09,北大路特1000,43,芝,0,2000,良,カバーストーリー  ,牡,4,浜中俊,56.0,10,01,4,4,0,0.5,4,120.8,"2008",95,4,4,4,4,34.4,484,清水久詞,栗,230,11101390,01115,01110,201501050801020901,前田晋二,土居忠吉,ダイワメジャー,エンブレイス,アフリート,栗毛,110207,    5.5,  ,勝負,57.6
15,01,05,1,京都,2,09,北大路特1000,43,芝,0,2000,良,ダイシンサンダー  ,牡,4,川田将雅,56.0,10,02,1,1,0,0,2,120.3,"2003",100,2,2,2,2,34.1,478,松田博資,栗,1500,11101909,01088,00348,201501050801020902,大八木信行,グランド牧場,アドマイヤムーン,イチゴイチエ,マンハッタンカフェ,鹿毛,110317,    3.4,  ,勝負,58.3
15,01,05,1,京都,2,09,北大路特1000,43,芝,0,2000,良,アウォーディー    ,牡,5,幸英明,57.0,10,03,3,3,0,0,3,120.3,"2003",100,7,7,7,6,33.6,508,松永幹夫,栗,380,10110078,00732,01092,201501050801020903,前田幸治,North Hills Manage,Jungle Pocket,Heavenly Romance,Sunday Silence,鹿毛,100510,    5.4,◎,勝負,60.6
15,01,05,1,京都,2,09,北大路特1000,43,芝,0,2000,良,スズカアンペール  ,牡,7,藤岡佑介,57.0,10,04,9,9,0,0.9,8,121.2,"2012",91,2,3,2,3,34.9,478,高橋康之,栗,0,08102322,01093,01135,201501050801020904,永井啓弍,新井牧場,ロイヤルスズカ,スズカアンゼラ,ブラックタイアフェアー,鹿毛,080427,   40.5,  ,勝負,56.0
15,01,05,1,京都,2,09,北大路特1000,43,芝,0,2000,良,セレブリティモデル,牝,5,Ｃ．デム,55.0,10,05,7,7,0,0.8,6,121.1,"2011",92,7,7,7,6,34.5,502,牧田和弥,栗,0,10103939,05473,01123,201501050801020905,社台レースホース,社台ファーム,キングカメハメハ,マンハッタンセレブ,サンデーサイレンス,黒鹿,100126,   21.9,  ,勝負,57.6
15,01,05,1,京都,2,09,北大路特1000,43,芝,0,2000,良,ポセイドンバローズ,牡,5,菱田裕二,57.0,10,06,5,5,0,0.7,5,121,"2010",93,6,4,6,6,34.5,474,武田博,栗,150,10105787,01144,00224,201501050801020906,猪熊広次,新冠橋本牧場,ハーツクライ,ダディーズシューズ,サクラユタカオー,栗毛,100504,   21.9,  ,勝負,57.5
15,01,05,1,京都,2,09,北大路特1000,43,芝,0,2000,良,キングストーン    ,牡,4,武豊,56.0,10,07,2,2,0,0,1,120.3,"2003",100,1,1,1,1,34.3,500,大久保龍,栗,600,11104176,00666,01058,201501050801020907,寺田寿男,社台ファーム,キングカメハメハ,エアウイングス,サンデーサイレンス,鹿毛,110306,    2.3,  ,勝負,57.5
15,01,05,1,京都,2,09,北大路特1000,43,芝,0,2000,良,ダブルイーグル    ,牡,7,熊沢重文,57.0,10,08,8,8,0,0.8,10,121.1,"2011",92,9,9,9,9,34.3,474,大橋勇樹,栗,0,08102492,00652,01065,201501050801020908,田邉康子,フラット牧場,ゴールドアリュール,ダブルタイトル,ホワイトマズル,鹿毛,080420,   91.4,  ,勝負,58.5
15,01,05,1,京都,2,09,北大路特1000,43,芝,0,2000,良,ウエスタンレベッカ,牝,5,義英真,55.0,10,09,6,6,0,0.7,9,121,"2010",93,4,4,4,4,34.6,444,崎山博樹,栗,0,10102402,01155,00365,201501050801020909,西川賢,ウエスタンファーム,ゼンノロブロイ,ウエスタンデンコー,ジェネラス,鹿毛,100422,   67.8,  ,勝負,57.0
15,01,05,1,京都,2,09,北大路特1000,43,芝,0,2000,良,ラスカルトップ    ,牡,6,バルジュ,57.0,10,10,10,10,0,1,7,121.3,"2013",90,9,10,9,9,34.5,450,橋田満,栗,0,09100583,05336,00362,201501050801020910,永井啓弍,辻牧場,ラスカルスズカ,スズカローラン,サンデーサイレンス,鹿毛,090427,   36.9,  ,勝負,57.8
15,01,05,1,京都,2,10,新春Ｓ1600,67,芝,8,1400,良,デンファレ        ,牝,8,国分恭介,55.0,15,01,10,10,0,0.4,15,80.8,"1208",102,0,0,4,3,34.5,490,的場均,美,0,07101820,01124,01063,201501050801021001,ヒダカ・ブリーダー,宮内牧場,フジキセキ,ゴールデンハピネス,Sanglamore,栗毛,070507,  142.8,  ,    ,50.7
15,01,05,1,京都,2,10,新春Ｓ1600,67,芝,8,1400,良,マルタカシクレノン,牡,7,秋山真一,57.0,15,02,8,8,0,0.2,9,80.6,"1206",104,0,0,6,6,34.1,522,山内研二,栗,0,08101737,01019,00388,201501050801021002,國立治,細道牧場,スズカマンボ,シロキタガデス,サニーブライアン,青鹿,080409,   17.7,  ,    ,52.3
15,01,05,1,京都,2,10,新春Ｓ1600,67,芝,8,1400,良,エイシンオルドス  ,牝,4,四位洋文,54.0,15,03,15,15,0,1.3,8,81.7,"1217",93,0,0,9,9,35,492,坂口正則,栗,0,11103055,00700,00356,201501050801021003,栄進堂,梅田牧場,フジキセキ,アルカイックレディ,Mr. Greeley,栗毛,110226,   17.4,  ,    ,50.1
15,01,05,1,京都,2,10,新春Ｓ1600,67,芝,8,1400,良,コレクターアイテム,牝,5,菱田裕二,55.0,15,04,9,9,0,0.3,10,80.7,"1207",103,0,0,9,9,33.9,486,須貝尚介,栗,0,10103844,01144,01105,201501050801021004,G1レーシング,社台ファーム,ハーツクライ,ネットオークション,Storm Bird,黒鹿,100220,   24.3,  ,    ,53.5
15,01,05,1,京都,2,10,新春Ｓ1600,67,芝,8,1400,良,サンマルクイーン  ,牝,6,幸英明,55.0,15,05,4,4,0,0.1,4,80.5,"1205",105,0,0,1,1,34.7,470,大橋勇樹,栗,270,09100461,00732,01065,201501050801021005,相馬勇,笹島政信,ダイワメジャー,ミスサイベリア,Giant's Causeway,栗毛,090323,    8.6,  ,    ,49.0
15,01,05,1,京都,2,10,新春Ｓ1600,67,芝,8,1400,良,オメガヴェンデッタ,セ,4,浜中俊,56.0,15,06,6,6,0,0.2,1,80.6,"1206",104,0,0,6,6,34.1,508,安田隆行,栗,0,11104366,01115,00438,201501050801021006,原礼子,社台ファーム,ゼンノロブロイ,ビハインドザマスク,ホワイトマズル,鹿毛,110127,    3.0,  ,    ,52.3
15,01,05,1,京都,2,10,新春Ｓ1600,67,芝,8,1400,良,イエスイットイズ  ,牡,6,小林徹弥,57.0,15,07,12,12,0,0.6,14,81,"1210",100,0,0,14,15,33.6,534,梅田康雄,栗,0,09105680,00722,00131,201501050801021007,薪浦亨,吉田三郎,ダイワメジャー,マッキーハピネス,スピニングワールド,鹿毛,090517,   98.3,  ,    ,55.8
15,01,05,1,京都,2,10,新春Ｓ1600,67,芝,8,1400,良,テイエムタイホー  ,牡,6,松田大作,57.0,15,08,2,2,0,0,11,80.4,"1204",106,0,0,4,3,34.1,496,鈴木孝志,栗,730,09103182,01030,01111,201501050801021008,竹園正繼,若林武雄,ニューイングランド,マンダリンママ,Lord At War,栗毛,090429,   41.2,  ,    ,51.8
15,01,05,1,京都,2,10,新春Ｓ1600,67,芝,8,1400,良,アットウィル      ,牡,5,川田将雅,57.0,15,09,3,3,0,0.1,2,80.5,"1205",105,0,0,6,6,34,490,高橋義忠,栗,460,10104985,01088,01129,201501050801021009,宮川純造,富田牧場,アドマイヤムーン,アフレタータ,タイキシャトル,栗毛,100207,    6.0,  ,    ,52.6
15,01,05,1,京都,2,10,新春Ｓ1600,67,芝,8,1400,良,プリンセスジャック,牝,5,藤岡康太,55.0,15,10,14,14,0,0.7,12,81.1,"1211",99,0,0,14,14,34,484,加用正,栗,0,10100622,01116,00425,201501050801021010,協栄,タバタファーム,ダイワメジャー,ゴールデンジャック,Afleet,栗毛,100309,   56.0,  ,    ,53.9
15,01,05,1,京都,2,10,新春Ｓ1600,67,芝,8,1400,良,ウインスプラッシュ,牡,4,松山弘平,56.0,15,11,6,6,0,0.2,13,80.6,"1206",104,0,0,2,2,34.6,500,加用正,栗,0,11100426,01126,00425,201501050801021011,ウイン,白瀬盛雄,マツリダゴッホ,デルフィーネ,フォーティナイナー,鹿毛,110402,   78.6,  ,    ,49.7
15,01,05,1,京都,2,10,新春Ｓ1600,67,芝,8,1400,良,ピークトラム      ,牡,4,小牧太,56.0,15,12,11,11,0,0.4,7,80.8,"1208",102,0,0,9,12,34,494,橋口弘次,栗,0,11104293,00894,00343,201501050801021012,吉田照哉,社台ファーム,チチカステナンゴ,タッチザピーク,スペシャルウィーク,黒鹿,110508,   13.6,  ,    ,53.2
15,01,05,1,京都,2,10,新春Ｓ1600,67,芝,8,1400,良,ダンツキャンサー  ,牝,4,Ｃ．デム,54.0,15,13,13,13,0,0.6,3,81,"1210",100,0,0,3,3,34.8,470,谷潔,栗,0,11102236,05473,00431,201501050801021013,山元哲二,千代田牧場,アドマイヤジャパン,チョウカイクリス,サクラバクシンオー,黒鹿,110204,    7.0,  ,    ,49.6
15,01,05,1,京都,2,10,新春Ｓ1600,67,芝,8,1400,良,リヴェレンテ      ,牡,7,岩田康誠,57.0,15,14,1,1,0,0,5,80.4,"1204",106,0,0,13,12,33.3,512,浅見秀一,栗,1820,08102577,05203,00411,201501050801021014,社台レースホース,追分ファーム,キングカメハメハ,アスペンリーフ,サンデーサイレンス,青鹿,080313,    9.5,  ,    ,56.1
15,01,05,1,京都,2,10,新春Ｓ1600,67,芝,8,1400,良,オツウ            ,牝,5,福永祐一,55.0,15,15,5,5,0,0.1,6,80.5,"1205",105,0,0,9,9,33.8,484,須貝尚介,栗,182,10104221,01014,01105,201501050801021015,大和屋暁,ノーザンファーム,ハーツクライ,デライトポイント,トウカイテイオー,鹿毛,100311,   11.1,  ,    ,53.6
15,01,05,1,京都,2,11,万葉ＳＨ,131,芝,8,3000,良,メイショウタマカゼ,牡,6,酒井学,51.0,13,01,8,8,0,0.5,12,189,"3090",106,6,6,8,6,34,460,荒川義之,栗,0,09100789,01034,01095,201501050801021101,松本好雄,三嶋牧場,ダイワメジャー,ダンシングブルーム,コマンダーインチーフ,栗毛,090427,   86.0,  ,    ,64.0
15,01,05,1,京都,2,11,万葉ＳＨ,131,芝,8,3000,良,タイタン          ,牡,7,国分恭介,52.0,13,02,11,11,0,0.8,10,189.3,"3093",103,8,8,9,10,34.1,484,五十嵐忠,栗,0,08100159,01124,00422,201501050801021102,深見富朗,岡田牧場,デビッドジュニア,ストップザネバー,タイトスポット,栗毛,080311,   36.7,  ,    ,63.8
15,01,05,1,京都,2,11,万葉ＳＨ,131,芝,8,3000,良,ステラウインド    ,牡,6,武豊,54.0,13,03,1,1,0,0,3,188.5,"3085",111,4,4,4,4,33.8,482,尾関知人,美,2300,09100374,00666,01103,201501050801021103,前田幸治,杵臼牧場,ゼンノロブロイ,ビーウインド,スピニングワールド,黒鹿,090301,    7.1,  ,    ,64.4
15,01,05,1,京都,2,11,万葉ＳＨ,131,芝,8,3000,良,ニューダイナスティ,牡,6,浜中俊,55.0,13,04,3,3,0,0,4,188.5,"3085",111,3,3,3,2,33.9,476,石坂正,栗,580,09106492,01115,01022,201501050801021104,サンデーレーシング,社台コーポレーショ,ディープインパクト,ダイナズクラブ,Dynaformer,鹿毛,090216,    7.3,  ,    ,64.0
15,01,05,1,京都,2,11,万葉ＳＨ,131,芝,8,3000,良,サトノシュレン    ,牡,7,秋山真一,53.0,13,05,13,13,0,6.6,5,195.1,"3151",45,1,1,1,2,40.7,486,村山明,栗,0,08101521,01019,01107,201501050801021105,里見治,昭和牧場,ステイゴールド,レッドダイヤモンド,エルハーブ,黒鹿,080517,    9.0,  ,    ,44.8
15,01,05,1,京都,2,11,万葉ＳＨ,131,芝,8,3000,良,グッドカフェ      ,セ,7,高倉稜,49.0,13,06,9,9,0,0.7,11,189.2,"3092",104,12,12,13,12,33.7,490,松元茂樹,栗,0,08104463,01130,00419,201501050801021106,杉立恭平,小泉牧場,マンハッタンカフェ,ブランドシャトル,Theatrical,青鹿,080428,   50.6,  ,    ,65.4
15,01,05,1,京都,2,11,万葉ＳＨ,131,芝,8,3000,良,シャンパーニュ    ,牡,4,小崎綾也,50.0,13,07,2,2,0,0,6,188.5,"3085",111,2,2,2,1,34,490,加用正,栗,920,11104477,01152,00425,201501050801021107,グリーンファーム,社台ファーム,チチカステナンゴ,ラブリネスオブパリ,サンデーサイレンス,芦毛,110319,   16.3,  ,    ,63.6
15,01,05,1,京都,2,11,万葉ＳＨ,131,芝,8,3000,良,ショウナンラグーン,牡,4,吉田豊,56.0,13,08,4,4,0,0.1,1,188.6,"3086",110,8,8,6,6,33.7,484,大久保洋,美,350,11102893,00733,00138,201501050801021108,国本哲秀,レイクヴィラファー,シンボリクリスエス,メジロシャレード,マンハッタンカフェ,黒鹿,110223,    2.4,  ,    ,64.9
15,01,05,1,京都,2,11,万葉ＳＨ,131,芝,8,3000,良,スノードン        ,牡,6,松山弘平,52.0,13,09,5,5,0,0.1,8,188.6,"3086",110,5,5,4,4,33.9,486,安田隆行,栗,230,09102644,01126,00438,201501050801021109,H.H.シェイク・モハ,ダーレー・ジャパン,アドマイヤムーン,スノーリンクス,Lemon Drop Kid,黒鹿,090413,   20.0,  ,    ,64.1
15,01,05,1,京都,2,11,万葉ＳＨ,131,芝,8,3000,良,サイモントルナーレ,牡,9,松若風馬,51.0,13,10,12,12,0,1.1,13,189.6,"3096",100,10,10,11,10,34.3,460,田中清隆,美,0,06106754,01154,00408,201501050801021110,澤田昭紀,ヤナガワ牧場,ゴールドアリュール,ユーモレスク,アフリート,栗毛,060514,  146.5,  ,    ,63.2
15,01,05,1,京都,2,11,万葉ＳＨ,131,芝,8,3000,良,ユニバーサルバンク,牡,7,川田将雅,56.0,13,11,7,7,0,0.5,7,189,"3090",106,6,7,6,8,34,484,松田博資,栗,0,08103095,01088,00348,201501050801021111,サンデーレーシング,ノーザンファーム,ネオユニヴァース,ヴィクトリーバンク,ドクターデヴィアス,黒鹿,080416,   17.4,  ,    ,64.0
15,01,05,1,京都,2,11,万葉ＳＨ,131,芝,8,3000,良,アドマイヤケルソ  ,牡,7,和田竜二,52.0,13,12,6,6,0,0.3,2,188.8,"3088",108,10,10,9,8,33.7,490,橋田満,栗,0,08101638,01018,00362,201501050801021112,近藤利一,辻牧場,アドマイヤドン,ロイヤルカード,サンデーサイレンス,栗毛,080303,    5.1,  ,    ,65.1
15,01,05,1,京都,2,11,万葉ＳＨ,131,芝,8,3000,良,ストロベリーキング,牡,4,義英真,48.0,13,13,10,10,0,0.7,9,189.2,"3092",104,13,13,11,12,33.8,480,崎山博樹,栗,0,11105687,01155,00365,201501050801021113,田頭勇貴,杵臼牧場,ハーツクライ,ドリームエンブレム,ウォーエンブレム,黒鹿,110422,   32.6,  ,    ,64.9
15,01,05,1,京都,2,12,1000万下,43,ダ,1,1400,稍,テーオーサクセス  ,牡,7,小牧太,57.0,16,01,13,13,0,1.8,9,85.1,"1251",82,0,0,14,14,37.2,508,笹田和秀,栗,0,08104397,00894,01104,201501050801021201,小笹公也,川上牧場,ゼンノロブロイ,リスティアアスリー,スピニングワールド,黒鹿,080415,   34.0,  ,    ,46.6
15,01,05,1,京都,2,12,1000万下,43,ダ,1,1400,稍,ビタミンエース    ,牡,4,藤岡康太,56.0,16,02,6,6,0,0.6,14,83.9,"1239",94,0,0,10,9,36.5,514,本田優,栗,0,11101354,01116,01099,201501050801021202,村上稔,谷口育成牧場,ケイムホーム,シプカクラッチュ,デヒア,鹿毛,110501,   57.7,  ,    ,47.4
15,01,05,1,京都,2,12,1000万下,43,ダ,1,1400,稍,ガンジー          ,牡,4,幸英明,56.0,16,03,2,2,0,0.1,4,83.4,"1234",99,0,0,7,6,36.2,498,宮本博,栗,420,11100625,00732,01073,201501050801021203,岡浩二,千葉飯田牧場,アグネスデジタル,レインボークイーン,リンドシェーバー,栗毛,110514,    7.9,  ,    ,47.8
15,01,05,1,京都,2,12,1000万下,43,ダ,1,1400,稍,ソラニー          ,牡,5,武豊,57.0,16,04,12,12,0,1.8,5,85.1,"1251",82,0,0,1,1,38.5,494,武藤善則,美,0,10102121,00666,01064,201501050801021204,井上一郎,鮫川啓一,マンハッタンカフェ,アイノサウスポー,スキャン,黒鹿,100221,   10.4,  ,    ,40.8
15,01,05,1,京都,2,12,1000万下,43,ダ,1,1400,稍,ミヤジマッキー    ,牡,5,Ｃ．デム,57.0,16,05,4,4,0,0.3,3,83.6,"1236",97,0,0,10,9,36.2,504,牧田和弥,栗,160,10102321,05473,01123,201501050801021205,曽我司,村中牧場,スパイキュール,ミヤジプロスパー,マルゼンスキー,鹿毛,100408,    5.1,  ,    ,48.2
15,01,05,1,京都,2,12,1000万下,43,ダ,1,1400,稍,サンライズネオ    ,牡,5,浜中俊,57.0,16,06,5,5,0,0.5,7,83.8,"1238",95,0,0,14,12,35.9,486,石坂正,栗,105,10100517,01115,01022,201501050801021206,松岡隆雄,下河辺牧場,ネオユニヴァース,リオニアンレディー,Kingmambo,黒鹿,100216,   13.9,  ,    ,50.1
15,01,05,1,京都,2,12,1000万下,43,ダ,1,1400,稍,メイショウオセアン,牡,4,池添謙一,56.0,16,07,1,1,0,-0.1,2,83.3,"1233",100,0,0,4,3,36.4,538,池添兼雄,栗,1050,11106095,01032,01021,201501050801021207,松本好隆,三嶋牧場,アグネスデジタル,メイショウハイパス,ダンスインザダーク,鹿毛,110422,    4.7,  ,    ,46.6
15,01,05,1,京都,2,12,1000万下,43,ダ,1,1400,稍,スランジバール    ,牡,6,藤岡佑介,57.0,16,08,9,9,0,0.9,11,84.2,"1242",91,0,0,16,16,36.2,482,佐々木晶,栗,0,09100667,01093,00429,201501050801021208,日進牧場,日進牧場,ケイムホーム,キティーパラダイス,パラダイスクリーク,鹿毛,090423,   46.3,  ,    ,49.4
15,01,05,1,京都,2,12,1000万下,43,ダ,1,1400,稍,ドリームカイザー  ,牡,4,中井裕二,55.0,16,09,16,16,0,2,12,85.3,"1253",80,0,0,10,14,37.6,502,飯田雄三,栗,0,11100080,01141,01050,201501050801021209,セゾンレースホース,浦新徳司,キングカメハメハ,サルガソシー,Affirmed,栗毛,110214,   48.7,  ,    ,45.1
15,01,05,1,京都,2,12,1000万下,43,ダ,1,1400,稍,ポメグラネイト    ,牡,4,藤田伸二,56.0,16,10,3,3,0,0.2,13,83.5,"1235",98,0,0,3,3,36.6,556,長浜博之,栗,260,11100016,00705,00395,201501050801021210,畑佐博,天羽牧場,ダイワメジャー,フレンチバージン,フレンチデピュティ,栗毛,110122,   52.2,  ,    ,46.1
15,01,05,1,京都,2,12,1000万下,43,ダ,1,1400,稍,ワイルドダラー    ,牡,4,岩田康誠,56.0,16,11,11,11,0,1.7,1,85,"1250",83,0,0,6,6,38,500,古賀慎明,美,0,11101451,05203,01079,201501050801021211,Him Rock Racing,平野牧場,ワイルドラッシュ,ナムラミステリー,ジェニュイン,青鹿,110321,    3.9,  ,    ,42.8
15,01,05,1,京都,2,12,1000万下,43,ダ,1,1400,稍,アドマイヤシャドウ,牡,6,和田竜二,57.0,16,12,8,8,0,0.8,15,84.1,"1241",92,0,0,7,8,36.8,490,中尾秀正,栗,0,09100359,01018,01069,201501050801021212,近藤利一,杵臼牧場,アドマイヤジャパン,アドマイヤイチ,ヘクタープロテクター,鹿毛,090323,   97.9,  ,    ,46.4
15,01,05,1,京都,2,12,1000万下,43,ダ,1,1400,稍,サクラエール      ,牡,4,松山弘平,56.0,16,13,14,14,0,1.9,8,85.2,"1252",81,0,0,7,12,37.7,472,羽月友彦,栗,0,11102166,01126,01091,201501050801021213,さくらコマース,谷岡牧場,ケイムホーム,サクラロマンス,サクラホクトオー,黒鹿,110329,   16.2,  ,    ,44.5
15,01,05,1,京都,2,12,1000万下,43,ダ,1,1400,稍,プライムグローリー,牡,4,菱田裕二,56.0,16,14,7,7,0,0.7,6,84,"1240",93,0,0,2,2,37.3,514,岡田稲男,栗,0,11104403,01144,01066,201501050801021214,吉田照哉,社台ファーム,タニノギムレット,プライムアクトレス,エルコンドルパサー,黒鹿,110203,   11.3,  ,    ,43.9
15,01,05,1,京都,2,12,1000万下,43,ダ,1,1400,稍,ワンダーアベニール,牡,5,小崎綾也,55.0,16,15,10,10,0,0.9,10,84.2,"1242",91,0,0,13,11,36.5,484,小崎憲,栗,0,10101982,01152,01085,201501050801021215,山本信行,荻伏三好フアーム,タイキシャトル,カルミナブラーナ,リンドシェーバー,鹿毛,100414,   40.7,  ,    ,48.0
